time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3385,1,0.3293943870014771,0.55,0,6.323772686700389,0,6.323772686700389,21.871142990607918,0.32949172576832153,0,6.323772686700389,0,6.323772686700389,23.320905474593072,0.32949172576832153,0,6.323772686700389,0,6.323772686700389,31.376880071553582,0.32466765140324966,0,6.323772686700389,0,6.323772686700389,21.75990273601224,0.3273211117681845,0,6.323772686700389,0,6.323772686700389,7.420152814393449,0.49083924349881797
3386,1,0.3292971057294743,0.55,0,6.545596548646238,0,6.545596548646238,21.89238944137108,0.32949172576832153,0,6.545596548646238,0,6.545596548646238,24.62823879449209,0.32949172576832153,0,6.545596548646238,0,6.545596548646238,31.415827952284747,0.32466765140324966,0,6.545596548646238,0,6.545596548646238,22.278230820671613,0.32722976963969286,0,6.545596548646238,0,6.545596548646238,7.258967501093873,0.49083924349881797
3387,1,0.32919988190138766,0.55,0,6.767420410592088,0,6.767420410592088,21.76635958684266,0.32949512843224094,0,6.767420410592088,0,6.767420410592088,25.1908835058344,0.32949172576832153,0,6.767420410592088,0,6.767420410592088,31.127583867411758,0.3247711839385887,0,6.767420410592088,0,6.767420410592088,21.872071081746892,0.32722976963969286,0,6.767420410592088,0,6.767420410592088,7.358563635846501,0.49083924349881797
3388,1,0.32910271546635184,0.55,0,6.989244272537937,0,6.989244272537937,21.54804436546001,0.32949512843224094,0,6.989244272537937,0,6.989244272537937,26.346785535921228,0.32949172576832153,0,6.989244272537937,0,6.989244272537937,31.24898333118217,0.3247711839385887,0,6.989244272537937,0,6.989244272537937,22.427736133053173,0.32733175914994095,0,6.989244272537937,0,6.989244272537937,7.325865534728294,0.49055489964580873
3389,1,0.3290056063735615,0.55,0,7.211068134483787,0,7.211068134483787,22.074838968514072,0.32949512843224094,0,7.211068134483787,0,7.211068134483787,29.191824604125852,0.32949172576832153,0,7.211068134483787,0,7.211068134483787,30.657550140914996,0.3248745942755975,0,7.211068134483787,0,7.211068134483787,21.991724399545433,0.32733175914994095,0,7.211068134483787,0,7.211068134483787,7.867853370990143,0.49055489964580873
3390,1,0.32890855457227136,0.55,0,7.432891996429636,0,7.432891996429636,22.33180261416825,0.32949852507374633,0,7.432891996429636,0,7.432891996429636,29.81665001858789,0.32949172576832153,0,7.432891996429636,0,7.432891996429636,31.379814626121366,0.3248745942755975,0,7.432891996429636,0,7.432891996429636,21.5145246409006,0.32733175914994095,0,7.432891996429636,0,7.432891996429636,8.516942470760444,0.4905604719764012
3391,1,0.32881156001179596,0.55,0,7.654715858375486,0,7.654715858375486,21.50864111755293,0.32949852507374633,0,7.654715858375486,0,7.654715858375486,31.066808096632823,0.32949172576832153,0,7.654715858375486,0,7.654715858375486,30.84730970542221,0.3249778826304925,0,7.654715858375486,0,7.654715858375486,22.06345875706704,0.32733175914994095,0,7.654715858375486,0,7.654715858375486,8.962616066731655,0.4905604719764012
3392,1,0.3287146226415094,0.55,0,7.876539720321335,0,7.876539720321335,21.83384968816804,0.32949852507374633,0,7.876539720321335,0,7.876539720321335,32.49725347154255,0.32949172576832153,0,7.876539720321335,0,7.876539720321335,31.343952992139943,0.3249778826304925,0,7.876539720321335,0,7.876539720321335,21.7564241376109,0.3272405660377358,0,7.876539720321335,0,7.876539720321335,8.693230590280827,0.4905604719764012
3393,1,0.32861774241084585,0.55,0,8.098363582267185,0,8.098363582267185,21.765759999388596,0.32949852507374633,0,8.098363582267185,0,8.098363582267185,35.28700186573767,0.32949172576832153,0,8.098363582267185,0,8.098363582267185,32.504553119001855,0.3249778826304925,0,8.098363582267185,0,8.098363582267185,22.011291403278005,0.3272405660377358,0,8.098363582267185,0,8.098363582267185,8.643256771564868,0.4904214559386973
3394,1,0.3285209192692988,0.55,0,8.320187444213033,0,8.320187444213033,21.70007083963553,0.3294048320565704,0,8.320187444213033,0,8.320187444213033,36.905181712546174,0.32949172576832153,0,8.320187444213033,0,8.320187444213033,31.995934144953164,0.3249852681202121,0,8.320187444213033,0,8.320187444213033,21.97578933986047,0.3272405660377358,0,8.320187444213033,0,8.320187444213033,8.533009655990634,0.4904214559386973
3395,1,0.3284241531664212,0.55,0,8.542011306158884,0,8.542011306158884,21.693417121166288,0.3294048320565704,0,8.542011306158884,0,8.542011306158884,39.48368184506656,0.32949172576832153,0,8.542011306158884,0,8.542011306158884,33.56338314163126,0.3249852681202121,0,8.542011306158884,0,8.542011306158884,22.04428552308545,0.3272459499263623,0,8.542011306158884,0,8.542011306158884,8.39501782478554,0.49042709867452133
3396,1,0.3283274440518257,0.55,0,8.763835168104734,0,8.763835168104734,22.07535608979464,0.3294048320565704,0,8.763835168104734,0,8.763835168104734,41.08394063554721,0.32949172576832153,0,8.763835168104734,0,8.763835168104734,33.22280573094023,0.3250883392226148,0,8.763835168104734,0,8.763835168104734,21.685790859516793,0.3272459499263623,0,8.763835168104734,0,8.763835168104734,8.516243628645528,0.49042709867452133
3397,1,0.328230791875184,0.55,0,8.985659030050583,0,8.985659030050583,22.224904752689614,0.3294083014424492,0,8.985659030050583,0,8.985659030050583,39.991015293538716,0.32949172576832153,0,8.985659030050583,0,8.985659030050583,34.12185328898856,0.3250883392226148,0,8.985659030050583,0,8.985659030050583,21.904493720295527,0.3272459499263623,0,8.985659030050583,0,8.985659030050583,8.191588660976882,0.49043273476597
3398,1,0.32813419658622717,0.55,0,9.207482891996433,0,9.207482891996433,21.795403646157713,0.3294083014424492,0,9.207482891996433,0,9.207482891996433,41.39216251404886,0.32949172576832153,0,9.207482891996433,0,9.207482891996433,33.763336349457454,0.3251912889935256,0,9.207482891996433,0,9.207482891996433,21.82039800837068,0.3272513243084167,0,9.207482891996433,0,9.207482891996433,7.680358468560175,0.49043273476597
3399,1,0.3280376581347455,0.55,0,9.429306753942281,0,9.429306753942281,22.119223668257753,0.3294083014424492,0,9.429306753942281,0,9.429306753942281,42.384690929793514,0.32949172576832153,0,9.429306753942281,0,9.429306753942281,34.3182549400143,0.3253898205354516,0,9.429306753942281,0,9.429306753942281,21.95601159059087,0.3272513243084167,0,9.429306753942281,0,9.429306753942281,7.882419676513535,0.490438364224772
3400,1,0.32794117647058824,0.55,0,9.651130615888132,0,9.651130615888132,22.170292983823977,0.32941176470588235,0,9.651130615888132,0,9.651130615888132,43.956351416864194,0.32949172576832153,0,9.651130615888132,0,9.651130615888132,34.02907640134992,0.3253898205354516,0,9.651130615888132,0,9.651130615888132,22.001997286318545,0.3272513243084167,0,9.651130615888132,0,9.651130615888132,7.58756777942745,0.490438364224772
3401,6,0.32813878271096736,0.55,6.0,6.0,6.0,6.0,21.662103530646533,0.32941176470588235,6.0,6.0,6.0,6.0,45.19607721232618,0.32813878271096736,0,9.87295447783398,0,9.87295447783398,33.553635587480834,0.32549250220523374,0,9.87295447783398,6.0,6.0,21.645506252858734,0.32725668920905615,0,9.87295447783398,0,9.87295447783398,7.266559128672396,0.49044398706262865
3402,6,0.328042328042328,0.55,5.671861217289033,6.221861217289033,5.671861217289033,6.221861217289033,21.606254594178797,0.32941176470588235,5.671861217289033,6.221861217289033,5.671861217289033,6.221861217289033,43.024064354673264,0.32813878271096736,0,10.09477833977983,0,10.09477833977983,34.352762534112195,0.32549250220523374,0,10.09477833977983,5.671861217289033,6.221861217289033,21.49516221147165,0.32725668920905615,0,10.09477833977983,0,10.09477833977983,7.651671495252254,0.49059376837154617
3403,6,0.32794593006171024,0.55,5.343722434578066,6.443722434578065,5.343722434578066,6.443722434578065,21.54750287195124,0.329415221863062,5.343722434578066,6.443722434578065,5.343722434578066,6.443722434578065,43.968798630454266,0.32813878271096736,0,10.31660220172568,5.343722434578066,6.443722434578065,36.75718799787949,0.32559506317954745,0,10.31660220172568,5.343722434578066,6.443722434578065,21.805636824177736,0.32735821334116955,0,10.31660220172568,0,10.31660220172568,7.6502026597396595,0.49059376837154617
3404,5,0.3281433607520564,0.55,,,,,21.996544239311124,0.329415221863062,,,,,43.62749347046247,0.3281433607520564,5.015583651867098,6.665583651867098,,,34.96372322322581,0.32559506317954745,5.015583651867098,6.665583651867098,,,21.433196141480526,0.32735821334116955,0,10.53842606367153,5.015583651867098,6.665583651867098,7.711519070345041,0.490599294947121
3405,5,0.32804698972099855,0.55,4.68744486915613,5.221856639247943,4.68744486915613,5.221856639247943,22.039692794022155,0.329415221863062,4.68744486915613,5.221856639247943,4.68744486915613,5.221856639247943,42.14815885157998,0.3281433607520564,4.68744486915613,6.8874448691561305,4.68744486915613,5.221856639247943,36.03755901477825,0.325697503671072,4.68744486915613,6.8874448691561305,4.68744486915613,5.221856639247943,22.25525570961649,0.32735821334116955,4.68744486915613,6.8874448691561305,4.68744486915613,6.8874448691561305,7.639959621242817,0.490599294947121
3406,4,0.3282442748091603,0.55,,,,,21.43838314693468,0.32941867293012334,,,,,43.80109770171621,0.3282442748091603,4.359306086445163,7.109306086445163,,,34.06845915921698,0.3258954785672343,4.359306086445163,7.109306086445163,,,21.571544317254794,0.32735821334116955,4.359306086445163,7.109306086445163,4.359306086445163,7.109306086445163,7.591931876504102,0.49060481503229597
3407,4,0.32814793073084825,0.55,4.031167303734196,4.22175572519084,4.031167303734196,4.22175572519084,21.994942073982823,0.32941867293012334,4.031167303734196,4.22175572519084,4.031167303734196,4.22175572519084,42.81776574167826,0.3282442748091603,4.031167303734196,5.665569917743831,4.031167303734196,4.22175572519084,33.761094571550785,0.3258954785672343,4.031167303734196,5.665569917743831,4.031167303734196,4.22175572519084,22.01055421300263,0.3272673906662753,4.031167303734196,5.665569917743831,4.031167303734196,5.665569917743831,7.522839928102655,0.49060481503229597
3408,4,0.32805164319248825,0.55,3.7030285210232283,4.4435114503816795,3.7030285210232283,4.4435114503816795,21.818797023196428,0.32941867293012334,3.7030285210232283,4.4435114503816795,3.7030285210232283,4.4435114503816795,40.05876687001457,0.3282442748091603,3.7030285210232283,4.4435114503816795,3.7030285210232283,4.4435114503816795,33.0122614647962,0.3259976525821596,3.7030285210232283,4.4435114503816795,3.7030285210232283,4.4435114503816795,21.402270153273964,0.3272673906662753,3.7030285210232283,5.887426556991775,3.7030285210232283,4.4435114503816795,7.514643704431849,0.49061032863849763
3409,2,0.328248753300088,0.55,,,,,22.150558274807345,0.32941867293012334,,,,,39.58061754122424,0.328248753300088,3.374889738312261,4.665267175572519,,,32.61565771082272,0.3259976525821596,3.374889738312261,4.665267175572519,,,22.121457751466437,0.3272673906662753,3.374889738312261,4.665267175572519,3.374889738312261,4.665267175572519,7.805334410046434,0.49075975359342916
3410,2,0.3281524926686217,0.55,,,,,21.942062786715578,0.32932551319648096,,,,,37.58155544140701,0.328248753300088,3.046750955601294,4.887022900763359,,,31.672308991490652,0.32609970674486805,3.046750955601294,4.887022900763359,,,21.882248811756018,0.32727272727272727,3.046750955601294,4.887022900763359,3.046750955601294,4.887022900763359,7.918649855577683,0.49075975359342916
3411,2,0.3283494576370566,0.55,,,,,21.591311893252634,0.32932551319648096,,,,,35.77373703768365,0.3283494576370566,,,,,31.62767208877045,0.32609970674486805,,,,,21.696730281415746,0.32727272727272727,2.7186121728903263,5.108778625954199,,,7.832254980489645,0.49076517150395776
3412,2,0.32825322391559203,0.55,2.390473390179359,2.665253740099736,2.390473390179359,2.665253740099736,22.062019672442755,0.32942555685814773,2.390473390179359,2.665253740099736,2.390473390179359,2.665253740099736,34.783550242477894,0.3283494576370566,2.390473390179359,2.665253740099736,2.390473390179359,2.665253740099736,30.92820185407723,0.32620164126611956,2.390473390179359,2.665253740099736,2.390473390179359,2.665253740099736,22.034009159910383,0.32737397420867526,2.390473390179359,2.665253740099736,2.390473390179359,2.665253740099736,7.843230078390803,0.49076517150395776
3413,2,0.3284500439496045,0.55,2.062334607468392,2.8870049867996483,2.062334607468392,2.8870049867996483,21.633570949679644,0.32942555685814773,2.062334607468392,2.8870049867996483,2.062334607468392,2.8870049867996483,34.30564761497901,0.3284500439496045,2.062334607468392,2.8870049867996483,2.062334607468392,2.8870049867996483,31.043581119975787,0.32620164126611956,2.062334607468392,2.8870049867996483,2.062334607468392,2.8870049867996483,21.742203857889876,0.32737397420867526,2.062334607468392,2.8870049867996483,2.062334607468392,2.8870049867996483,8.482374886337299,0.4907705830647524
3414,2,0.3283538371411834,0.55,1.7341958247574247,3.10875623349956,1.7341958247574247,3.10875623349956,22.42363970199778,0.32942555685814773,1.7341958247574247,3.10875623349956,1.7341958247574247,3.10875623349956,32.83801769556307,0.3284500439496045,1.7341958247574247,3.10875623349956,1.7341958247574247,3.10875623349956,30.995035262631948,0.3263034563561804,1.7341958247574247,3.10875623349956,1.7341958247574247,3.10875623349956,22.001636483304175,0.32737397420867526,1.7341958247574247,3.10875623349956,1.7341958247574247,3.10875623349956,8.524877455414007,0.4907705830647524
3415,2,0.32855051244509514,0.55,1.4060570420464567,3.330507480199472,1.4060570420464567,3.330507480199472,22.209196483318657,0.3294289897510981,1.4060570420464567,3.330507480199472,1.4060570420464567,3.330507480199472,32.10709462920104,0.32855051244509514,1.4060570420464567,3.330507480199472,1.4060570420464567,3.330507480199472,32.21610971586972,0.3263034563561804,1.4060570420464567,3.330507480199472,1.4060570420464567,3.330507480199472,22.037544304862397,0.32737397420867526,1.4060570420464567,3.330507480199472,1.4060570420464567,3.330507480199472,9.080610486648567,0.4907759882869693
3416,2,0.3284543325526932,0.55,1.0779182593354895,3.5522587268993844,1.0779182593354895,3.5522587268993844,21.90734790720904,0.3294289897510981,1.0779182593354895,3.5522587268993844,1.0779182593354895,3.5522587268993844,31.564761037041087,0.32855051244509514,1.0779182593354895,3.5522587268993844,1.0779182593354895,3.5522587268993844,31.217592217568576,0.32640515222482436,1.0779182593354895,3.5522587268993844,1.0779182593354895,3.5522587268993844,21.564214108082382,0.32728337236533955,1.0779182593354895,3.5522587268993844,1.0779182593354895,3.5522587268993844,8.459190669663123,0.4907759882869693
3417,2,0.3286508633304068,0.55,0.7497794766245223,3.7740099735992962,0.7497794766245223,3.7740099735992962,22.1214735055548,0.3294289897510981,0.7497794766245223,3.7740099735992962,0.7497794766245223,3.7740099735992962,29.73219187263936,0.3286508633304068,0.7497794766245223,3.7740099735992962,0.7497794766245223,3.7740099735992962,31.07811554308907,0.32640515222482436,0.7497794766245223,3.7740099735992962,0.7497794766245223,3.7740099735992962,21.994196608884746,0.32728337236533955,0.7497794766245223,3.7740099735992962,0.7497794766245223,3.7740099735992962,9.131129026411992,0.49078138718173836
3418,2,0.3285547103569339,0.55,0.4216406939135551,3.995761220299208,0.4216406939135551,3.995761220299208,21.56758150621605,0.32943241661790523,0.4216406939135551,3.995761220299208,0.4216406939135551,3.995761220299208,29.249985128006497,0.3286508633304068,0.4216406939135551,3.995761220299208,0.4216406939135551,3.995761220299208,31.221730656635707,0.32640515222482436,0.4216406939135551,3.995761220299208,0.4216406939135551,3.995761220299208,21.70985073433039,0.32728337236533955,0.4216406939135551,3.995761220299208,0.4216406939135551,3.995761220299208,8.875655339712507,0.4909303686366296
3419,2,0.3287510968119333,0.55,0.09350191120258788,4.21751246699912,0.09350191120258788,4.21751246699912,21.82403640677779,0.32943241661790523,0.09350191120258788,4.21751246699912,0.09350191120258788,4.21751246699912,27.97072280713062,0.3287510968119333,0.09350191120258788,4.21751246699912,0.09350191120258788,4.21751246699912,31.08813679027868,0.32640515222482436,0.09350191120258788,4.21751246699912,0.09350191120258788,4.21751246699912,22.158443100111235,0.32728868090084823,0.09350191120258788,4.21751246699912,0.09350191120258788,4.21751246699912,8.281917503532192,0.4909303686366296
3420,2,0.3286549707602339,0.55,0,4.439263713699033,0,4.439263713699033,21.489494707331104,0.32943241661790523,0,4.439263713699033,0,4.439263713699033,26.225150885496152,0.3287510968119333,0,4.439263713699033,0,4.439263713699033,30.329832289243424,0.32640515222482436,0,4.439263713699033,0,4.439263713699033,21.842388499655097,0.32728868090084823,0,4.439263713699033,0,4.439263713699033,8.022920715087771,0.4909356725146199
3421,2,0.32885121309558607,0.55,0,4.661014960398944,0,4.661014960398944,21.638881331711698,0.32943241661790523,0,4.661014960398944,0,4.661014960398944,25.14015929494231,0.32885121309558607,0,4.661014960398944,0,4.661014960398944,30.96927241337814,0.32640515222482436,0,4.661014960398944,0,4.661014960398944,21.827899971357375,0.32728868090084823,0,4.661014960398944,0,4.661014960398944,7.4671803582051615,0.4909356725146199
3422,2,0.32904734073641145,0.55,0,4.8827662070988564,0,4.8827662070988564,21.895092419736343,0.3293395675043834,0,4.8827662070988564,0,4.8827662070988564,24.92179343139412,0.32904734073641145,0,4.8827662070988564,0,4.8827662070988564,31.14709594812366,0.32640515222482436,0,4.8827662070988564,0,4.8827662070988564,21.34202108775658,0.3272939801285798,0,4.8827662070988564,0,4.8827662070988564,7.217979741321142,0.49094097019286964
3423,2,0.3289512123867952,0.55,0,5.104517453798769,0,5.104517453798769,22.216455751515365,0.3293395675043834,0,5.104517453798769,0,5.104517453798769,24.056242860249696,0.32904734073641145,0,5.104517453798769,0,5.104517453798769,31.63702118012941,0.32640515222482436,0,5.104517453798769,0,5.104517453798769,21.983680792314864,0.3272939801285798,0,5.104517453798769,0,5.104517453798769,7.279039982750305,0.4910896874087058
3424,2,0.32914719626168226,0.55,0,5.32626870049868,0,5.32626870049868,21.683922751139157,0.3294392523364486,0,5.32626870049868,0,5.32626870049868,23.322285382580326,0.32914719626168226,0,5.32626870049868,0,5.32626870049868,31.18349319044096,0.32640515222482436,0,5.32626870049868,0,5.32626870049868,21.68232306548132,0.3272939801285798,0,5.32626870049868,0,5.32626870049868,7.587970904545576,0.4910896874087058
3425,2,0.32905109489051093,0.55,0,5.5480199471985925,0,5.5480199471985925,22.18262568274369,0.3294392523364486,0,5.5480199471985925,0,5.5480199471985925,22.909745248382976,0.32914719626168226,0,5.5480199471985925,0,5.5480199471985925,31.32166257026556,0.32640515222482436,0,5.5480199471985925,0,5.5480199471985925,21.602518253476457,0.3272992700729927,0,5.5480199471985925,0,5.5480199471985925,7.494115972287602,0.4910948905109489
3426,2,0.329246935201401,0.55,0,5.769771193898505,0,5.769771193898505,21.692240624824002,0.3294392523364486,0,5.769771193898505,0,5.769771193898505,22.111914621958707,0.329246935201401,0,5.769771193898505,0,5.769771193898505,30.93549984371948,0.32640515222482436,0,5.769771193898505,0,5.769771193898505,21.798705270012107,0.3272992700729927,0,5.769771193898505,0,5.769771193898505,7.408255268222742,0.4910948905109489
3427,2,0.32915086081120515,0.55,0,5.991522440598416,0,5.991522440598416,21.849211043696492,0.3294392523364486,0,5.991522440598416,0,5.991522440598416,21.933106117069325,0.329246935201401,0,5.991522440598416,0,5.991522440598416,30.724613613784275,0.32640515222482436,0,5.991522440598416,0,5.991522440598416,22.08186501530895,0.3272992700729927,0,5.991522440598416,0,5.991522440598416,7.469664165833179,0.4911000875401226
3428,2,0.3293465577596266,0.55,0,6.2132736872983285,0,6.2132736872983285,21.672132859962417,0.3293465577596266,0,6.2132736872983285,0,6.2132736872983285,21.631132552809593,0.3293465577596266,0,6.2132736872983285,0,6.2132736872983285,31.289657856605515,0.32640515222482436,0,6.2132736872983285,0,6.2132736872983285,21.643258537536216,0.32730455075845977,0,6.2132736872983285,0,6.2132736872983285,7.445590613826552,0.4911000875401226
3429,2,0.32925051035287256,0.55,0,6.435024933998241,0,6.435024933998241,21.914307738654436,0.3293465577596266,0,6.435024933998241,0,6.435024933998241,22.248127660343673,0.3293465577596266,0,6.435024933998241,0,6.435024933998241,31.332586212967303,0.32640515222482436,0,6.435024933998241,0,6.435024933998241,21.461955032290113,0.32730455075845977,0,6.435024933998241,0,6.435024933998241,7.435526967923725,0.4911000875401226
3430,2,0.3294460641399417,0.55,0,6.656776180698152,0,6.656776180698152,21.66109495923746,0.3294460641399417,0,6.656776180698152,0,6.656776180698152,22.31163189182055,0.3294460641399417,0,6.656776180698152,0,6.656776180698152,31.691899654410772,0.32640515222482436,0,6.656776180698152,0,6.656776180698152,22.04095166586267,0.32730455075845977,0,6.656776180698152,0,6.656776180698152,7.312448794176696,0.4909620991253644
3431,2,0.3296415039347129,0.55,0,6.8785274273980646,0,6.8785274273980646,21.579820401277683,0.3294460641399417,0,6.8785274273980646,0,6.8785274273980646,21.915565207850978,0.3296415039347129,0,6.8785274273980646,0,6.8785274273980646,31.45380939266278,0.32640515222482436,0,6.8785274273980646,0,6.8785274273980646,21.989200506156134,0.32730455075845977,0,6.8785274273980646,0,6.8785274273980646,7.368660861580496,0.4909620991253644
3432,2,0.32954545454545453,0.55,0,7.100278674097977,0,7.100278674097977,21.352084865870374,0.3294460641399417,0,7.100278674097977,0,7.100278674097977,21.683882118892416,0.3296415039347129,0,7.100278674097977,0,7.100278674097977,30.823837591792838,0.32640515222482436,0,7.100278674097977,0,7.100278674097977,21.683274504475154,0.3272144522144522,0,7.100278674097977,0,7.100278674097977,7.135214439400855,0.4909620991253644
3433,2,0.3294494611127294,0.55,0,7.322029920797888,0,7.322029920797888,22.032931956015474,0.3294494611127294,0,7.322029920797888,0,7.322029920797888,22.99238378900026,0.3296415039347129,0,7.322029920797888,0,7.322029920797888,31.223885128482898,0.32640515222482436,0,7.322029920797888,0,7.322029920797888,21.99460181307907,0.3272144522144522,0,7.322029920797888,0,7.322029920797888,7.529962892418265,0.4908243518788232
3434,2,0.3296447291788002,0.55,0,7.543781167497801,0,7.543781167497801,21.89749233675971,0.3294494611127294,0,7.543781167497801,0,7.543781167497801,21.379293763119872,0.3296447291788002,0,7.543781167497801,0,7.543781167497801,31.304057969432552,0.32640515222482436,0,7.543781167497801,0,7.543781167497801,21.697975822306503,0.32731508444962143,0,7.543781167497801,0,7.543781167497801,7.428418382524657,0.4908243518788232
3435,2,0.32954876273653566,0.55,0,7.765532414197713,0,7.765532414197713,21.67395098548959,0.3294494611127294,0,7.765532414197713,0,7.765532414197713,22.08333915263773,0.3296447291788002,0,7.765532414197713,0,7.765532414197713,30.850044038513857,0.32489082969432315,0,7.765532414197713,0,7.765532414197713,22.117982280088977,0.32731508444962143,0,7.765532414197713,0,7.765532414197713,7.425888023406047,0.4908243518788232
3436,2,0.32945285215366704,0.55,0,7.987283660897625,0,7.987283660897625,21.706350528363338,0.32945285215366704,0,7.987283660897625,0,7.987283660897625,22.8448622485346,0.3296447291788002,0,7.987283660897625,0,7.987283660897625,31.045736526545163,0.32489082969432315,0,7.987283660897625,0,7.987283660897625,22.288775873142633,0.32731508444962143,0,7.987283660897625,0,7.987283660897625,7.880611907965566,0.49068684516880096
3437,2,0.3293569973814373,0.55,0,8.209034907597538,0,8.209034907597538,22.141691873094782,0.32945285215366704,0,8.209034907597538,0,8.209034907597538,24.235742263252106,0.3296447291788002,0,8.209034907597538,0,8.209034907597538,30.849024201119445,0.32499272621472214,0,8.209034907597538,0,8.209034907597538,22.26904942367129,0.32731508444962143,0,8.209034907597538,0,8.209034907597538,8.003469752732885,0.49068684516880096
3438,2,0.32926119837114604,0.55,0,8.430786154297449,0,8.430786154297449,21.593331022710004,0.32945285215366704,0,8.430786154297449,0,8.430786154297449,25.821409998514707,0.3296447291788002,0,8.430786154297449,0,8.430786154297449,31.473617996139247,0.32499272621472214,0,8.430786154297449,0,8.430786154297449,21.89008390096793,0.32722513089005234,0,8.430786154297449,0,8.430786154297449,7.912979194655166,0.49068684516880096
3439,2,0.32916545507414946,0.55,0,8.65253740099736,0,8.65253740099736,22.023514914713974,0.32945285215366704,0,8.65253740099736,0,8.65253740099736,26.91149275172905,0.3296447291788002,0,8.65253740099736,0,8.65253740099736,31.071067743699075,0.32509450421634195,0,8.65253740099736,0,8.65253740099736,21.54425386704071,0.32722513089005234,0,8.65253740099736,0,8.65253740099736,8.363009509055649,0.49068684516880096
3440,2,0.32906976744186045,0.55,0,8.874288647697274,0,8.874288647697274,21.756786027488996,0.3293604651162791,0,8.874288647697274,0,8.874288647697274,28.942680675944253,0.3296447291788002,0,8.874288647697274,0,8.874288647697274,31.658993630243867,0.32509450421634195,0,8.874288647697274,0,8.874288647697274,22.131213470857166,0.32722513089005234,0,8.874288647697274,0,8.874288647697274,9.356523122222713,0.49040697674418604
3441,2,0.3289741354257483,0.55,0,9.096039894397185,0,9.096039894397185,22.131950276681398,0.3293604651162791,0,9.096039894397185,0,9.096039894397185,29.42546112255502,0.3296447291788002,0,9.096039894397185,0,9.096039894397185,31.132937207901467,0.32519616390584133,0,9.096039894397185,0,9.096039894397185,21.75497321267142,0.32723045626271435,0,9.096039894397185,0,9.096039894397185,9.283307349369766,0.49040697674418604
3442,2,0.32887855897733875,0.55,0,9.317791141097096,0,9.317791141097096,21.987286427910373,0.3294596165020337,0,9.317791141097096,0,9.317791141097096,31.649927309727545,0.3296447291788002,0,9.317791141097096,0,9.317791141097096,32.90913928800708,0.32519616390584133,0,9.317791141097096,0,9.317791141097096,21.71678026082153,0.32723045626271435,0,9.317791141097096,0,9.317791141097096,9.95826413168602,0.49041255084253343
3443,2,0.3287830380482138,0.55,0,9.53954238779701,0,9.53954238779701,21.962206017216648,0.3294596165020337,0,9.53954238779701,0,9.53954238779701,33.062083114801254,0.3296447291788002,0,9.53954238779701,0,9.53954238779701,33.63965659196272,0.32519616390584133,0,9.53954238779701,0,9.53954238779701,21.95243628372581,0.32723045626271435,0,9.53954238779701,0,9.53954238779701,9.040305291771013,0.49041255084253343
3444,2,0.32868757259001163,0.55,0,9.761293634496921,0,9.761293634496921,21.748673454517633,0.3294596165020337,0,9.761293634496921,0,9.761293634496921,35.662980047862,0.3296447291788002,0,9.761293634496921,0,9.761293634496921,33.0212424669685,0.3252032520325203,0,9.761293634496921,0,9.761293634496921,22.232739885900518,0.32723045626271435,0,9.761293634496921,0,9.761293634496921,8.732391305352682,0.490418118466899
3445,2,0.3285921625544267,0.55,0,9.983044881196832,0,9.983044881196832,21.48084430012595,0.32946298984034833,0,9.983044881196832,0,9.983044881196832,35.95244923715138,0.3296447291788002,0,9.983044881196832,0,9.983044881196832,34.24040720538003,0.3252032520325203,0,9.983044881196832,0,9.983044881196832,21.57295872418272,0.32714078374455735,0,9.983044881196832,0,9.983044881196832,8.809018339853461,0.49056603773584906
3446,2,0.3284968078932095,0.55,0,10.204796127896746,0,10.204796127896746,21.81330023304419,0.32946298984034833,0,10.204796127896746,0,10.204796127896746,37.44076129182666,0.3296447291788002,0,10.204796127896746,0,10.204796127896746,33.417050845168724,0.3253047011027278,0,10.204796127896746,0,10.204796127896746,21.932174970341652,0.32714078374455735,0,10.204796127896746,0,10.204796127896746,8.006658479086228,0.49056603773584906
3447,2,0.3284015085581665,0.55,0,10.426547374596657,0,10.426547374596657,21.611055115682078,0.32946298984034833,0,10.426547374596657,0,10.426547374596657,38.62918936892648,0.3296447291788002,0,10.426547374596657,0,10.426547374596657,34.41460553924813,0.3253047011027278,0,10.426547374596657,0,10.426547374596657,21.615985006962916,0.32724107919930373,0,10.426547374596657,0,10.426547374596657,8.174746529369868,0.49057151145923994
3448,2,0.32830626450116007,0.55,0,10.648298621296568,0,10.648298621296568,21.7618046721527,0.3294663573085847,0,10.648298621296568,0,10.648298621296568,40.001460012532995,0.3296447291788002,0,10.648298621296568,0,10.648298621296568,34.197706193520126,0.3254060324825986,0,10.648298621296568,0,10.648298621296568,21.950275210947268,0.32724107919930373,0,10.648298621296568,0,10.648298621296568,7.724840842926595,0.49057151145923994
