time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
913,2,0.3143483023001095,0.55,2.244173140954495,2.945874587458746,2.244173140954495,2.945874587458746,21.72907048028874,0.3227222832052689,2.244173140954495,2.945874587458746,2.244173140954495,2.945874587458746,43.58481795478513,0.3143483023001095,2.244173140954495,2.945874587458746,2.244173140954495,2.945874587458746,38.64100319756047,0.3059210526315789,2.244173140954495,2.945874587458746,2.244173140954495,2.945874587458746,21.8321463131711,0.3143483023001095,2.244173140954495,2.945874587458746,2.244173140954495,2.945874587458746,10.627115636236658,0.45673603504928806
914,2,0.31400437636761486,0.55,1.9311875693673697,3.1823432343234326,1.9311875693673697,3.1823432343234326,21.845041654639893,0.3227571115973742,1.9311875693673697,3.1823432343234326,1.9311875693673697,3.1823432343234326,41.65954075398308,0.3143483023001095,1.9311875693673697,3.1823432343234326,1.9311875693673697,3.1823432343234326,37.5843274466183,0.3059210526315789,1.9311875693673697,3.1823432343234326,1.9311875693673697,3.1823432343234326,21.97884440583838,0.3143483023001095,1.9311875693673697,3.1823432343234326,1.9311875693673697,3.1823432343234326,9.835661656489389,0.45673603504928806
915,2,0.31475409836065577,0.55,1.6182019977802442,3.4188118811881187,1.6182019977802442,3.4188118811881187,21.290912629880435,0.3227571115973742,1.6182019977802442,3.4188118811881187,1.6182019977802442,3.4188118811881187,40.75351560212111,0.31475409836065577,1.6182019977802442,3.4188118811881187,1.6182019977802442,3.4188118811881187,34.713451454794395,0.30601092896174864,1.6182019977802442,3.4188118811881187,1.6182019977802442,3.4188118811881187,22.54900646954929,0.3143483023001095,1.6182019977802442,3.4188118811881187,1.6182019977802442,3.4188118811881187,9.813967139994524,0.4568306010928962
916,2,0.314410480349345,0.55,1.3052164261931187,3.6552805280528053,1.3052164261931187,3.6552805280528053,21.835614575460813,0.3227571115973742,1.3052164261931187,3.6552805280528053,1.3052164261931187,3.6552805280528053,38.026554827584754,0.31475409836065577,1.3052164261931187,3.6552805280528053,1.3052164261931187,3.6552805280528053,33.20794330457658,0.30601092896174864,1.3052164261931187,3.6552805280528053,1.3052164261931187,3.6552805280528053,23.48187256105463,0.3143483023001095,1.3052164261931187,3.6552805280528053,1.3052164261931187,3.6552805280528053,9.591714006254769,0.4568306010928962
917,2,0.31515812431842966,0.55,0.9922308546059933,3.891749174917492,0.9922308546059933,3.891749174917492,21.989928493481486,0.3227917121046892,0.9922308546059933,3.891749174917492,0.9922308546059933,3.891749174917492,40.09170241125954,0.31515812431842966,0.9922308546059933,3.891749174917492,0.9922308546059933,3.891749174917492,30.92368306720836,0.3064340239912759,0.9922308546059933,3.891749174917492,0.9922308546059933,3.891749174917492,22.866285633460294,0.31406761177753545,0.9922308546059933,3.891749174917492,0.9922308546059933,3.891749174917492,9.365072964039692,0.4569247546346783
918,2,0.3148148148148148,0.55,0.6792452830188678,4.1282178217821786,0.6792452830188678,4.1282178217821786,21.67114603081878,0.3227917121046892,0.6792452830188678,4.1282178217821786,0.6792452830188678,4.1282178217821786,36.589195361162936,0.31515812431842966,0.6792452830188678,4.1282178217821786,0.6792452830188678,4.1282178217821786,31.022317794056665,0.3064340239912759,0.6792452830188678,4.1282178217821786,0.6792452830188678,4.1282178217821786,22.78140940977188,0.31406761177753545,0.6792452830188678,4.1282178217821786,0.6792452830188678,4.1282178217821786,9.561601453266416,0.4569247546346783
919,2,0.31556039173014144,0.55,0.3662597114317423,4.364686468646865,0.3662597114317423,4.364686468646865,21.839292063630076,0.3227917121046892,0.3662597114317423,4.364686468646865,0.3662597114317423,4.364686468646865,36.41927949475374,0.31556039173014144,0.3662597114317423,4.364686468646865,0.3662597114317423,4.364686468646865,30.851836279287046,0.3064340239912759,0.3662597114317423,4.364686468646865,0.3662597114317423,4.364686468646865,21.337316919836855,0.3144722524483134,0.3662597114317423,4.364686468646865,0.3662597114317423,4.364686468646865,8.591406407487026,0.4569247546346783
920,2,0.31521739130434784,0.55,0.05327413984461682,4.601155115511551,0.05327413984461682,4.601155115511551,22.11339889943684,0.32282608695652176,0.05327413984461682,4.601155115511551,0.05327413984461682,4.601155115511551,35.18150091259395,0.31556039173014144,0.05327413984461682,4.601155115511551,0.05327413984461682,4.601155115511551,31.110591850896096,0.3064340239912759,0.05327413984461682,4.601155115511551,0.05327413984461682,4.601155115511551,21.935001810806963,0.3144722524483134,0.05327413984461682,4.601155115511551,0.05327413984461682,4.601155115511551,8.447763935978506,0.4569247546346783
921,2,0.31596091205211724,0.55,0,4.8376237623762375,0,4.8376237623762375,21.892400047978594,0.32282608695652176,0,4.8376237623762375,0,4.8376237623762375,33.41213193913347,0.31596091205211724,0,4.8376237623762375,0,4.8376237623762375,30.933264070999567,0.3064340239912759,0,4.8376237623762375,0,4.8376237623762375,21.82956485374091,0.3144722524483134,0,4.8376237623762375,0,4.8376237623762375,8.099503503068886,0.4560260586319218
922,2,0.3156182212581345,0.55,0,5.074092409240924,0,5.074092409240924,22.17415172514932,0.32282608695652176,0,5.074092409240924,0,5.074092409240924,30.33697965247064,0.31596091205211724,0,5.074092409240924,0,5.074092409240924,30.731540109903875,0.3064340239912759,0,5.074092409240924,0,5.074092409240924,21.506236068285478,0.31453362255965295,0,5.074092409240924,0,5.074092409240924,7.53323378522199,0.4560260586319218
923,2,0.3163596966413868,0.55,0,5.310561056105611,0,5.310561056105611,21.79266818469974,0.3228602383531961,0,5.310561056105611,0,5.310561056105611,29.888801824549777,0.3163596966413868,0,5.310561056105611,0,5.310561056105611,31.233467181708928,0.3064340239912759,0,5.310561056105611,0,5.310561056105611,22.40189334582235,0.31453362255965295,0,5.310561056105611,0,5.310561056105611,7.494382411466203,0.4561213434452871
924,2,0.31601731601731603,0.55,0,5.547029702970297,0,5.547029702970297,21.848862528987176,0.3228602383531961,0,5.547029702970297,0,5.547029702970297,28.07951253314878,0.3163596966413868,0,5.547029702970297,0,5.547029702970297,31.577734084736385,0.3064340239912759,0,5.547029702970297,0,5.547029702970297,21.686160155222343,0.31493506493506496,0,5.547029702970297,0,5.547029702970297,7.510140411469689,0.45670995670995673
925,2,0.31675675675675674,0.55,0,5.783498349834984,0,5.783498349834984,22.188680111889603,0.3228602383531961,0,5.783498349834984,0,5.783498349834984,27.129118075472093,0.31675675675675674,0,5.783498349834984,0,5.783498349834984,30.644700339515506,0.3064340239912759,0,5.783498349834984,0,5.783498349834984,21.831159153746547,0.31493506493506496,0,5.783498349834984,0,5.783498349834984,7.493398652620423,0.45670995670995673
926,2,0.3174946004319654,0.55,0,6.0199669966996705,0,6.0199669966996705,22.11882797359575,0.3228602383531961,0,6.0199669966996705,0,6.0199669966996705,26.338239762296524,0.3174946004319654,0,6.0199669966996705,0,6.0199669966996705,31.1988908330763,0.3064340239912759,0,6.0199669966996705,0,6.0199669966996705,21.601761375514386,0.31493506493506496,0,6.0199669966996705,0,6.0199669966996705,7.464511228809576,0.45680345572354214
927,2,0.31715210355987056,0.55,0,6.256435643564357,0,6.256435643564357,21.921650249696473,0.3225458468176915,0,6.256435643564357,0,6.256435643564357,25.0078507355396,0.3174946004319654,0,6.256435643564357,0,6.256435643564357,30.66256499787596,0.3064340239912759,0,6.256435643564357,0,6.256435643564357,21.955975803338607,0.31493506493506496,0,6.256435643564357,0,6.256435643564357,7.419489799935986,0.45680345572354214
928,2,0.31788793103448276,0.55,0,6.492904290429044,0,6.492904290429044,21.731484431073486,0.3225458468176915,0,6.492904290429044,0,6.492904290429044,24.4980918945779,0.31788793103448276,0,6.492904290429044,0,6.492904290429044,31.04825266482912,0.3064340239912759,0,6.492904290429044,0,6.492904290429044,21.919763955145598,0.3146551724137931,0,6.492904290429044,0,6.492904290429044,7.510572947134174,0.45689655172413796
929,2,0.317545748116254,0.55,0,6.72937293729373,0,6.72937293729373,21.636003185615756,0.3225458468176915,0,6.72937293729373,0,6.72937293729373,23.91377092165332,0.31788793103448276,0,6.72937293729373,0,6.72937293729373,30.782151419448823,0.3064340239912759,0,6.72937293729373,0,6.72937293729373,21.688426773874944,0.3146551724137931,0,6.72937293729373,0,6.72937293729373,7.504769742854662,0.45689655172413796
930,2,0.31827956989247314,0.55,0,6.965841584158416,0,6.965841584158416,22.155363920942275,0.3225806451612903,0,6.965841584158416,0,6.965841584158416,22.778529968163518,0.31827956989247314,0,6.965841584158416,0,6.965841584158416,31.21602480867566,0.3064340239912759,0,6.965841584158416,0,6.965841584158416,21.674635529888846,0.3150537634408602,0,6.965841584158416,0,6.965841584158416,7.497524502550871,0.45698924731182794
931,2,0.31901181525241673,0.55,0,7.202310231023103,0,7.202310231023103,21.38927382346628,0.3225806451612903,0,7.202310231023103,0,7.202310231023103,22.27945766934484,0.31901181525241673,0,7.202310231023103,0,7.202310231023103,31.234538067387568,0.3064340239912759,0,7.202310231023103,0,7.202310231023103,21.819463135171763,0.3150537634408602,0,7.202310231023103,0,7.202310231023103,7.640330198132797,0.45698924731182794
932,2,0.3186695278969957,0.55,0,7.438778877887789,0,7.438778877887789,21.721068111587872,0.3229613733905579,0,7.438778877887789,0,7.438778877887789,22.106585702974343,0.31901181525241673,0,7.438778877887789,0,7.438778877887789,31.438669400579364,0.3064340239912759,0,7.438778877887789,0,7.438778877887789,22.01819476857148,0.3150537634408602,0,7.438778877887789,0,7.438778877887789,7.5058626815871845,0.4570815450643777
933,2,0.31939978563772775,0.55,0,7.675247524752476,0,7.675247524752476,21.46095047457956,0.3229613733905579,0,7.675247524752476,0,7.675247524752476,22.09396309498871,0.31939978563772775,0,7.675247524752476,0,7.675247524752476,30.995216816103095,0.3064340239912759,0,7.675247524752476,0,7.675247524752476,22.15738749002664,0.3150537634408602,0,7.675247524752476,0,7.675247524752476,7.576887853398247,0.4570815450643777
934,2,0.31905781584582443,0.55,0,7.9117161716171625,0,7.9117161716171625,21.73370168509504,0.3229613733905579,0,7.9117161716171625,0,7.9117161716171625,21.874214177715853,0.31939978563772775,0,7.9117161716171625,0,7.9117161716171625,31.047089386586396,0.3064340239912759,0,7.9117161716171625,0,7.9117161716171625,21.806043765848006,0.3147751605995717,0,7.9117161716171625,0,7.9117161716171625,7.424759062442452,0.4570815450643777
935,2,0.31978609625668447,0.55,0,8.148184818481848,0,8.148184818481848,21.914145203425043,0.3229946524064171,0,8.148184818481848,0,8.148184818481848,21.83119362176572,0.31978609625668447,0,8.148184818481848,0,8.148184818481848,31.01413928738817,0.3016042780748663,0,8.148184818481848,0,8.148184818481848,21.808384561839745,0.3147751605995717,0,8.148184818481848,0,8.148184818481848,7.396050197545477,0.4570815450643777
936,2,0.3194444444444444,0.55,0,8.384653465346535,0,8.384653465346535,22.220669947559134,0.3229946524064171,0,8.384653465346535,0,8.384653465346535,21.932183870157914,0.31978609625668447,0,8.384653465346535,0,8.384653465346535,30.98943659118485,0.30235042735042733,0,8.384653465346535,0,8.384653465346535,21.52371689718572,0.31517094017094016,0,8.384653465346535,0,8.384653465346535,8.392649265969455,0.4561965811965812
937,2,0.32017075773745995,0.55,0,8.621122112211221,0,8.621122112211221,21.897317876155647,0.3229946524064171,0,8.621122112211221,0,8.621122112211221,22.137484104486397,0.32017075773745995,0,8.621122112211221,0,8.621122112211221,31.510586980790446,0.30235042735042733,0,8.621122112211221,0,8.621122112211221,22.00226444134018,0.31517094017094016,0,8.621122112211221,0,8.621122112211221,8.86306770067744,0.4561965811965812
938,2,0.31982942430703626,0.55,0,8.857590759075908,0,8.857590759075908,22.00621559124305,0.3230277185501066,0,8.857590759075908,0,8.857590759075908,22.069511930272327,0.32017075773745995,0,8.857590759075908,0,8.857590759075908,31.0934436323603,0.30235042735042733,0,8.857590759075908,0,8.857590759075908,21.956995703284598,0.31517094017094016,0,8.857590759075908,0,8.857590759075908,8.969602964602519,0.4562899786780384
939,2,0.32055378061767836,0.55,0,9.094059405940595,0,9.094059405940595,21.51281460862015,0.3230277185501066,0,9.094059405940595,0,9.094059405940595,21.922107128415636,0.32055378061767836,0,9.094059405940595,0,9.094059405940595,31.643635064353997,0.30244941427050054,0,9.094059405940595,0,9.094059405940595,21.771323914213724,0.3152289669861555,0,9.094059405940595,0,9.094059405940595,8.622693229110078,0.4562899786780384
940,2,0.3202127659574468,0.55,0,9.330528052805281,0,9.330528052805281,22.08240796182739,0.32340425531914896,0,9.330528052805281,0,9.330528052805281,23.407361376230316,0.32055378061767836,0,9.330528052805281,0,9.330528052805281,31.05113619387926,0.30319148936170215,0,9.330528052805281,0,9.330528052805281,21.814491474365337,0.3152289669861555,0,9.330528052805281,0,9.330528052805281,8.580222834560022,0.4562899786780384
941,2,0.3198724760892667,0.55,0,9.566996699669968,0,9.566996699669968,21.75665301082178,0.32340425531914896,0,9.566996699669968,0,9.566996699669968,24.75829625751372,0.32055378061767836,0,9.566996699669968,0,9.566996699669968,31.210099482310454,0.30319148936170215,0,9.566996699669968,0,9.566996699669968,21.866285520591763,0.3152289669861555,0,9.566996699669968,0,9.566996699669968,8.348563645775753,0.4562899786780384
942,2,0.3195329087048832,0.55,0,9.803465346534654,0,9.803465346534654,22.16356169334022,0.32340425531914896,0,9.803465346534654,0,9.803465346534654,26.697310771927214,0.32055378061767836,0,9.803465346534654,0,9.803465346534654,31.666024327764898,0.30319148936170215,0,9.803465346534654,0,9.803465346534654,22.056875295168755,0.3152289669861555,0,9.803465346534654,0,9.803465346534654,9.152783356943393,0.4554140127388535
943,2,0.31919406150583246,0.55,0,10.039933993399341,0,10.039933993399341,21.882178773343888,0.32340425531914896,0,10.039933993399341,0,10.039933993399341,27.68653260240704,0.32055378061767836,0,10.039933993399341,0,10.039933993399341,31.639848023417297,0.30328738069989397,0,10.039933993399341,0,10.039933993399341,21.861170561000232,0.3149522799575822,0,10.039933993399341,0,10.039933993399341,8.424832730356409,0.4554140127388535
944,2,0.3188559322033898,0.55,0,10.276402640264028,0,10.276402640264028,22.114755149360267,0.3230932203389831,0,10.276402640264028,0,10.276402640264028,29.252865597235424,0.32055378061767836,0,10.276402640264028,0,10.276402640264028,31.729154327127425,0.30328738069989397,0,10.276402640264028,0,10.276402640264028,22.114781612127068,0.3149522799575822,0,10.276402640264028,0,10.276402640264028,8.624213747472243,0.4555084745762712
945,2,0.31851851851851853,0.55,0,10.512871287128714,0,10.512871287128714,22.20536806411629,0.3230932203389831,0,10.512871287128714,0,10.512871287128714,30.025862172808683,0.32055378061767836,0,10.512871287128714,0,10.512871287128714,31.907485197379657,0.3037037037037037,0,10.512871287128714,0,10.512871287128714,21.775269648894465,0.3149522799575822,0,10.512871287128714,0,10.512871287128714,8.360795280150757,0.4560846560846561
946,2,0.3181818181818182,0.55,0,10.7493399339934,0,10.7493399339934,22.00242605815132,0.3230932203389831,0,10.7493399339934,0,10.7493399339934,31.329451565938964,0.32055378061767836,0,10.7493399339934,0,10.7493399339934,32.111492285290645,0.3037037037037037,0,10.7493399339934,0,10.7493399339934,21.66765358737348,0.3150105708245243,0,10.7493399339934,0,10.7493399339934,8.245976616524953,0.4560846560846561
947,2,0.31784582893347413,0.55,0,10.985808580858087,0,10.985808580858087,22.165121078233817,0.32312565997888065,0,10.985808580858087,0,10.985808580858087,32.35035043831305,0.32055378061767836,0,10.985808580858087,0,10.985808580858087,32.19602893125541,0.3041182682154171,0,10.985808580858087,0,10.985808580858087,21.77934502386934,0.3150105708245243,0,10.985808580858087,0,10.985808580858087,8.283385148768167,0.45617740232312565
948,2,0.31751054852320676,0.55,0,11.222277227722774,0,11.222277227722774,21.772440338958695,0.32312565997888065,0,11.222277227722774,0,11.222277227722774,33.05492539931339,0.32055378061767836,0,11.222277227722774,0,11.222277227722774,32.62621390192771,0.3041182682154171,0,11.222277227722774,0,11.222277227722774,21.662773828614927,0.3150105708245243,0,11.222277227722774,0,11.222277227722774,8.276691696251413,0.45617740232312565
