time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4629,12,0.14517174335709657,0.55,11.11026863084922,14.832258762440503,11.11026863084922,14.832258762440503,22.620423438181817,0.1379161262429745,11.11026863084922,14.832258762440503,11.11026863084922,14.832258762440503,114.8976125235123,0.14539160536564258,11.11026863084922,14.832258762440503,11.11026863084922,14.832258762440503,32.30092257871866,0.19935135135135135,11.11026863084922,14.832258762440503,11.11026863084922,14.832258762440503,21.79122734706623,0.13720829732065687,11.11026863084922,14.832258762440503,11.11026863084922,14.832258762440503,7.511467650519112,0.3057476231633535
4630,12,0.14535637149028077,0.55,12.0,12.0,12.0,12.0,21.87956179749971,0.1379161262429745,12.0,12.0,12.0,12.0,117.41118855678565,0.14535637149028077,12.0,12.0,12.0,12.0,31.893284869072826,0.19935205183585314,12.0,12.0,12.0,12.0,21.684766338003787,0.13720829732065687,12.0,12.0,12.0,12.0,7.576023788529205,0.3057476231633535
4631,12,0.14532498380479378,0.55,11.85464362850972,12.404643628509719,11.85464362850972,12.404643628509719,21.989140220708794,0.1379161262429745,11.85464362850972,12.404643628509719,11.85464362850972,12.404643628509719,93.05716342935757,0.14535637149028077,11.85464362850972,12.404643628509719,11.85464362850972,12.404643628509719,30.844426614239538,0.19935205183585314,11.85464362850972,12.404643628509719,11.85464362850972,12.404643628509719,21.30074945205362,0.13720829732065687,11.85464362850972,12.404643628509719,11.85464362850972,12.404643628509719,7.3483652433975974,0.3057654934139495
4632,12,0.145293609671848,0.55,11.709287257019438,12.809287257019438,11.709287257019438,12.809287257019438,25.336881515544047,0.1379161262429745,11.709287257019438,12.809287257019438,11.709287257019438,12.809287257019438,97.34943961985385,0.14535637149028077,11.709287257019438,12.809287257019438,11.709287257019438,12.809287257019438,34.27690905629112,0.19935205183585314,11.709287257019438,12.809287257019438,11.709287257019438,12.809287257019438,21.693911610091206,0.13720829732065687,11.709287257019438,12.809287257019438,11.709287257019438,12.809287257019438,7.615750666655938,0.3057654934139495
4633,12,0.14526224908266783,0.55,11.563930885529158,13.213930885529157,11.563930885529158,13.213930885529157,23.88660152847813,0.1379161262429745,11.563930885529158,13.213930885529157,11.563930885529158,13.213930885529157,96.10965773962512,0.14535637149028077,11.563930885529158,13.213930885529157,11.563930885529158,13.213930885529157,33.844963604111065,0.19935205183585314,11.563930885529158,13.213930885529157,11.563930885529158,13.213930885529157,21.52108430817088,0.13727606302611697,11.563930885529158,13.213930885529157,11.563930885529158,13.213930885529157,7.677545588510466,0.3058493416792575
4634,12,0.1452309020284851,0.55,11.418574514038877,13.618574514038876,11.418574514038877,13.618574514038876,22.862661013068166,0.1379161262429745,11.418574514038877,13.618574514038876,11.418574514038877,13.618574514038876,95.63215405730567,0.14535637149028077,11.418574514038877,13.618574514038876,11.418574514038877,13.618574514038876,33.22863533025358,0.19935205183585314,11.418574514038877,13.618574514038876,11.418574514038877,13.618574514038876,21.082694977762145,0.13727606302611697,11.418574514038877,13.618574514038876,11.418574514038877,13.618574514038876,7.490818373759366,0.3058493416792575
4635,12,0.14541531823085221,0.55,12.0,12.0,12.0,12.0,22.157297571249558,0.1378640776699029,12.0,12.0,12.0,12.0,96.2912044806589,0.14541531823085221,12.0,12.0,12.0,12.0,32.05244023222482,0.19935205183585314,12.0,12.0,12.0,12.0,21.825990510154327,0.13727606302611697,12.0,12.0,12.0,12.0,7.679246441683101,0.3058493416792575
4636,12,0.1453839516824849,0.55,11.854584681769147,12.404584681769148,11.854584681769147,12.404584681769148,21.652015187218705,0.1378640776699029,11.854584681769147,12.404584681769148,11.854584681769147,12.404584681769148,111.56247364112421,0.14541531823085221,11.854584681769147,12.404584681769148,11.854584681769147,12.404584681769148,31.28982245916723,0.19935205183585314,11.854584681769147,12.404584681769148,11.854584681769147,12.404584681769148,22.008082062033203,0.13727606302611697,11.854584681769147,12.404584681769148,11.854584681769147,12.404584681769148,7.652700700005521,0.3058671268334771
4637,12,0.14535259866292863,0.55,11.709169363538296,12.809169363538295,11.709169363538296,12.809169363538295,22.0140942338063,0.1378640776699029,11.709169363538296,12.809169363538295,11.709169363538296,12.809169363538295,88.55807015958,0.14541531823085221,11.709169363538296,12.809169363538295,11.709169363538296,12.809169363538295,33.663666091221444,0.19926676730644813,11.709169363538296,12.809169363538295,11.709169363538296,12.809169363538295,21.387815453532774,0.13727606302611697,11.709169363538296,12.809169363538295,11.709169363538296,12.809169363538295,7.629271174499424,0.3058671268334771
4638,12,0.14532125916343253,0.55,11.563754045307443,13.213754045307443,11.563754045307443,13.213754045307443,21.360404343010707,0.1378640776699029,11.563754045307443,13.213754045307443,11.563754045307443,13.213754045307443,90.05792253228655,0.14541531823085221,11.563754045307443,13.213754045307443,11.563754045307443,13.213754045307443,33.04933165580244,0.19926676730644813,11.563754045307443,13.213754045307443,11.563754045307443,13.213754045307443,22.036361672362684,0.13727606302611697,11.563754045307443,13.213754045307443,11.563754045307443,13.213754045307443,7.500519999500144,0.30595084087968955
4639,12,0.1452899331752533,0.55,11.418338727076591,13.61833872707659,11.418338727076591,13.61833872707659,24.795509029139897,0.1378640776699029,11.418338727076591,13.61833872707659,11.418338727076591,13.61833872707659,93.63038470979767,0.14541531823085221,11.418338727076591,13.61833872707659,11.418338727076591,13.61833872707659,32.70758188870037,0.19939642164259538,11.418338727076591,13.61833872707659,11.418338727076591,13.61833872707659,21.772398633217186,0.13727606302611697,11.418338727076591,13.61833872707659,11.418338727076591,13.61833872707659,7.481072180223137,0.30595084087968955
4640,12,0.14525862068965517,0.55,11.272923408845738,14.022923408845738,11.272923408845738,14.022923408845738,23.710730019151576,0.1378640776699029,11.272923408845738,14.022923408845738,11.272923408845738,14.022923408845738,101.40934938719484,0.14541531823085221,11.272923408845738,14.022923408845738,11.272923408845738,14.022923408845738,31.44888679169988,0.19939642164259538,11.272923408845738,14.022923408845738,11.272923408845738,14.022923408845738,21.573325462380993,0.13728448275862068,11.272923408845738,14.022923408845738,11.272923408845738,14.022923408845738,7.520715173875632,0.30595084087968955
4641,12,0.14522732169790994,0.55,11.127508090614887,14.427508090614888,11.127508090614887,14.427508090614888,22.758885461390886,0.1378640776699029,11.127508090614887,14.427508090614888,11.127508090614887,14.427508090614888,101.3656859538507,0.14541531823085221,11.127508090614887,14.427508090614888,11.127508090614887,14.427508090614888,31.08153768240524,0.19939642164259538,11.127508090614887,14.427508090614888,11.127508090614887,14.427508090614888,22.074230251661373,0.13728448275862068,11.127508090614887,14.427508090614888,11.127508090614887,14.427508090614888,8.077479503456459,0.30596854126265893
4642,12,0.14519603619129687,0.55,10.982092772384034,14.832092772384035,10.982092772384034,14.832092772384035,21.81618832271955,0.13787160706591986,10.982092772384034,14.832092772384035,10.982092772384034,14.832092772384035,97.84390644922699,0.14541531823085221,10.982092772384034,14.832092772384035,10.982092772384034,14.832092772384035,31.640993184560795,0.19939642164259538,10.982092772384034,14.832092772384035,10.982092772384034,14.832092772384035,21.743823493099715,0.13728448275862068,10.982092772384034,14.832092772384035,10.982092772384034,14.832092772384035,7.96908781241393,0.30596854126265893
4643,12,0.14516476416110274,0.55,10.836677454153183,15.236677454153183,10.836677454153183,15.236677454153183,22.05279755393042,0.13787160706591986,10.836677454153183,15.236677454153183,10.836677454153183,15.236677454153183,114.9506223414466,0.14541531823085221,10.836677454153183,15.236677454153183,10.836677454153183,15.236677454153183,33.53381591294075,0.19944001723023908,10.836677454153183,15.236677454153183,10.836677454153183,15.236677454153183,22.150913133442042,0.13728448275862068,10.836677454153183,15.236677454153183,10.836677454153183,15.236677454153183,7.744316956085851,0.30596854126265893
4644,12,0.14534883720930233,0.55,12.0,12.0,12.0,12.0,22.445596084061894,0.13787160706591986,12.0,12.0,12.0,12.0,87.70889831690039,0.14534883720930233,12.0,12.0,12.0,12.0,33.175988993443475,0.19944001723023908,12.0,12.0,12.0,12.0,21.428027791551035,0.13728448275862068,12.0,12.0,12.0,12.0,7.375577259219942,0.30596854126265893
4645,12,0.14531754574811626,0.55,11.854651162790697,12.404651162790698,11.854651162790697,12.404651162790698,21.75690244596616,0.13787160706591986,11.854651162790697,12.404651162790698,11.854651162790697,12.404651162790698,99.08443073436571,0.14534883720930233,11.854651162790697,12.404651162790698,11.854651162790697,12.404651162790698,32.00075805531614,0.19944001723023908,11.854651162790697,12.404651162790698,11.854651162790697,12.404651162790698,21.667399653649063,0.13728448275862068,11.854651162790697,12.404651162790698,11.854651162790697,12.404651162790698,7.591510936038316,0.30592034445640476
4646,12,0.1452862677572105,0.55,11.709302325581396,12.809302325581395,11.709302325581396,12.809302325581395,22.09217739794442,0.13787160706591986,11.709302325581396,12.809302325581395,11.709302325581396,12.809302325581395,100.66191512432813,0.14534883720930233,11.709302325581396,12.809302325581395,11.709302325581396,12.809302325581395,33.79534692543592,0.19944001723023908,11.709302325581396,12.809302325581395,11.709302325581396,12.809302325581395,21.747971221953904,0.13728448275862068,11.709302325581396,12.809302325581395,11.709302325581396,12.809302325581395,7.369279614931089,0.30592034445640476
4647,12,0.14525500322788895,0.55,11.563953488372093,13.213953488372093,11.563953488372093,13.213953488372093,21.78898539242946,0.13787160706591986,11.563953488372093,13.213953488372093,11.563953488372093,13.213953488372093,93.23118688164502,0.14534883720930233,11.563953488372093,13.213953488372093,11.563953488372093,13.213953488372093,32.90419665925035,0.19944001723023908,11.563953488372093,13.213953488372093,11.563953488372093,13.213953488372093,22.138296167428884,0.13728448275862068,11.563953488372093,13.213953488372093,11.563953488372093,13.213953488372093,7.668413990051012,0.30600387346675273
4648,12,0.145223752151463,0.55,11.418604651162791,13.61860465116279,11.418604651162791,13.61860465116279,21.923513635404902,0.13790877796901893,11.418604651162791,13.61860465116279,11.418604651162791,13.61860465116279,97.99477853268479,0.14534883720930233,11.418604651162791,13.61860465116279,11.418604651162791,13.61860465116279,32.217818031225036,0.19944001723023908,11.418604651162791,13.61860465116279,11.418604651162791,13.61860465116279,21.442231766534004,0.13728448275862068,11.418604651162791,13.61860465116279,11.418604651162791,13.61860465116279,7.626041104578912,0.30600387346675273
4649,12,0.14519251451925144,0.55,11.273255813953488,14.023255813953488,11.273255813953488,14.023255813953488,22.19510972252644,0.13790877796901893,11.273255813953488,14.023255813953488,11.273255813953488,14.023255813953488,113.37740393638629,0.14534883720930233,11.273255813953488,14.023255813953488,11.273255813953488,14.023255813953488,31.23224820561202,0.19944001723023908,11.273255813953488,14.023255813953488,11.273255813953488,14.023255813953488,22.036493836236012,0.13723381372338136,11.273255813953488,14.023255813953488,11.273255813953488,14.023255813953488,7.549413947192846,0.30608733060873305
4650,12,0.14516129032258066,0.55,11.127906976744185,14.427906976744186,11.127906976744185,14.427906976744186,25.849430142884952,0.13790877796901893,11.127906976744185,14.427906976744186,11.127906976744185,14.427906976744186,118.93119887080644,0.14534883720930233,11.127906976744185,14.427906976744186,11.127906976744185,14.427906976744186,31.259171373571956,0.1993548387096774,11.127906976744185,14.427906976744186,11.127906976744185,14.427906976744186,21.95372286125069,0.13723381372338136,11.127906976744185,14.427906976744186,11.127906976744185,14.427906976744186,7.394267932457859,0.30608733060873305
4651,13,0.14534508707804772,0.55,13.0,13.0,13.0,13.0,24.358695188695304,0.13790877796901893,13.0,13.0,13.0,13.0,129.24274403741177,0.14534508707804772,13.0,13.0,13.0,13.0,30.957313722895364,0.1993548387096774,13.0,13.0,13.0,13.0,21.59495089069136,0.13723381372338136,13.0,13.0,13.0,13.0,7.6031497595827435,0.3061707159750591
4652,13,0.14531384350816853,0.55,12.854654912921951,13.404654912921952,12.854654912921951,13.404654912921952,22.795925689519397,0.13790877796901893,12.854654912921951,13.404654912921952,12.854654912921951,13.404654912921952,104.39749962989154,0.14534508707804772,12.854654912921951,13.404654912921952,12.854654912921951,13.404654912921952,31.052429028232698,0.1993548387096774,12.854654912921951,13.404654912921952,12.854654912921951,13.404654912921952,21.655204029355776,0.13723381372338136,12.854654912921951,13.404654912921952,12.854654912921951,13.404654912921952,7.776140827605141,0.3061707159750591
4653,13,0.14528261336771975,0.55,12.709309825843905,13.809309825843904,12.709309825843905,13.809309825843904,21.72886946027644,0.13790877796901893,12.709309825843905,13.809309825843904,12.709309825843905,13.809309825843904,94.9334465885949,0.14534508707804772,12.709309825843905,13.809309825843904,12.709309825843905,13.809309825843904,33.40939916873785,0.1993548387096774,12.709309825843905,13.809309825843904,12.709309825843905,13.809309825843904,22.03663234259454,0.13723381372338136,12.709309825843905,13.809309825843904,12.709309825843905,13.809309825843904,7.524495438789561,0.3061707159750591
4654,13,0.1452513966480447,0.55,12.563964738765858,14.213964738765856,12.563964738765858,14.213964738765856,22.00716267067397,0.13790877796901893,12.563964738765858,14.213964738765856,12.563964738765858,14.213964738765856,102.37263414177887,0.14534508707804772,12.563964738765858,14.213964738765856,12.563964738765858,14.213964738765856,32.75779947947028,0.1993548387096774,12.563964738765858,14.213964738765856,12.563964738765858,14.213964738765856,22.532353545715946,0.13723381372338136,12.563964738765858,14.213964738765856,12.563964738765858,14.213964738765856,7.3939767758340995,0.3061707159750591
4655,13,0.1452201933404941,0.55,12.41861965168781,14.618619651687808,12.41861965168781,14.618619651687808,21.256574108168927,0.13791621911922664,12.41861965168781,14.618619651687808,12.41861965168781,14.618619651687808,104.6239839639807,0.14534508707804772,12.41861965168781,14.618619651687808,12.41861965168781,14.618619651687808,31.996007964264372,0.1993548387096774,12.41861965168781,14.618619651687808,12.41861965168781,14.618619651687808,21.30738653112294,0.13723381372338136,12.41861965168781,14.618619651687808,12.41861965168781,14.618619651687808,7.665587752765664,0.3061707159750591
4656,13,0.14518900343642613,0.55,12.27327456460976,15.02327456460976,12.27327456460976,15.02327456460976,27.76889492134076,0.13791621911922664,12.27327456460976,15.02327456460976,12.27327456460976,15.02327456460976,104.34668236938158,0.14534508707804772,12.27327456460976,15.02327456460976,12.27327456460976,15.02327456460976,31.29743812276249,0.19931271477663232,12.27327456460976,15.02327456460976,12.27327456460976,15.02327456460976,21.645428469609886,0.13723381372338136,12.27327456460976,15.02327456460976,12.27327456460976,15.02327456460976,7.8456862417559305,0.3061707159750591
4657,12,0.14537255744041228,0.55,12.127929477531714,12.0,12.127929477531714,12.0,24.386373862936473,0.13791621911922664,12.127929477531714,12.0,12.127929477531714,12.0,112.90736296335373,0.14537255744041228,12.127929477531714,12.0,12.127929477531714,12.0,30.800912573042805,0.19931271477663232,12.127929477531714,12.0,12.127929477531714,12.0,21.6846841806349,0.13721279793858707,12.127929477531714,12.0,12.127929477531714,12.0,7.438531405751269,0.3059909813184454
4658,12,0.14534134821811936,0.55,11.982584390453667,12.404627442559589,11.982584390453667,12.404627442559589,23.31274466903837,0.13791621911922664,11.982584390453667,12.404627442559589,11.982584390453667,12.404627442559589,99.16703324200682,0.14537255744041228,11.982584390453667,12.404627442559589,11.982584390453667,12.404627442559589,30.44326704485083,0.19931271477663232,11.982584390453667,12.404627442559589,11.982584390453667,12.404627442559589,21.7622254108827,0.13721279793858707,11.982584390453667,12.404627442559589,11.982584390453667,12.404627442559589,8.43823079590672,0.3061399742378703
4659,12,0.14531015239321743,0.55,11.837239303375618,12.809254885119175,11.837239303375618,12.809254885119175,22.193910928393883,0.13791621911922664,11.837239303375618,12.809254885119175,11.837239303375618,12.809254885119175,97.1977632080609,0.14537255744041228,11.837239303375618,12.809254885119175,11.837239303375618,12.809254885119175,34.16367431287601,0.19931271477663232,11.837239303375618,12.809254885119175,11.837239303375618,12.809254885119175,22.389938831809882,0.13721279793858707,11.837239303375618,12.809254885119175,11.837239303375618,12.809254885119175,8.128776105551015,0.3061399742378703
4660,12,0.14527896995708153,0.55,11.69189421629757,13.213882327678764,11.69189421629757,13.213882327678764,21.948275081550612,0.13791621911922664,11.69189421629757,13.213882327678764,11.69189421629757,13.213882327678764,96.220113345549,0.14537255744041228,11.69189421629757,13.213882327678764,11.69189421629757,13.213882327678764,33.21589695847778,0.19935622317596566,11.69189421629757,13.213882327678764,11.69189421629757,13.213882327678764,21.509561470033137,0.13721279793858707,11.69189421629757,13.213882327678764,11.69189421629757,13.213882327678764,8.01866689924267,0.3061399742378703
4661,12,0.14524780090109418,0.55,11.546549129219523,13.61850977023835,11.546549129219523,13.61850977023835,21.478311101580793,0.13791621911922664,11.546549129219523,13.61850977023835,11.546549129219523,13.61850977023835,97.24258497779812,0.14537255744041228,11.546549129219523,13.61850977023835,11.546549129219523,13.61850977023835,32.8433418533861,0.19935622317596566,11.546549129219523,13.61850977023835,11.546549129219523,13.61850977023835,21.6641501391185,0.13721279793858707,11.546549129219523,13.61850977023835,11.546549129219523,13.61850977023835,7.589649384163943,0.3061399742378703
4662,12,0.1452166452166452,0.55,11.401204042141476,14.02313721279794,11.401204042141476,14.02313721279794,26.902914565199428,0.13792363792363793,11.401204042141476,14.02313721279794,11.401204042141476,14.02313721279794,104.86494828069551,0.14537255744041228,11.401204042141476,14.02313721279794,11.401204042141476,14.02313721279794,31.561603798778105,0.19935622317596566,11.401204042141476,14.02313721279794,11.401204042141476,14.02313721279794,21.559423193065665,0.13721279793858707,11.401204042141476,14.02313721279794,11.401204042141476,14.02313721279794,7.470227495655812,0.3061399742378703
4663,12,0.14518550289513188,0.55,11.255858955063427,14.427764655357526,11.255858955063427,14.427764655357526,25.345315295237558,0.13792363792363793,11.255858955063427,14.427764655357526,11.255858955063427,14.427764655357526,99.4245588303427,0.14537255744041228,11.255858955063427,14.427764655357526,11.255858955063427,14.427764655357526,31.199721657780174,0.19935622317596566,11.255858955063427,14.427764655357526,11.255858955063427,14.427764655357526,21.944187989199875,0.13721279793858707,11.255858955063427,14.427764655357526,11.255858955063427,14.427764655357526,7.5885514184963005,0.3061399742378703
4664,12,0.14515437392795882,0.55,11.110513867985379,14.832392097917115,11.110513867985379,14.832392097917115,23.97528341928068,0.13792363792363793,11.110513867985379,14.832392097917115,11.110513867985379,14.832392097917115,89.14650141841553,0.14537255744041228,11.110513867985379,14.832392097917115,11.110513867985379,14.832392097917115,31.042174783448594,0.19939965694682676,11.110513867985379,14.832392097917115,11.110513867985379,14.832392097917115,22.025186793465622,0.13721279793858707,11.110513867985379,14.832392097917115,11.110513867985379,14.832392097917115,7.620685917577875,0.3059605488850772
4665,12,0.14512325830653805,0.55,10.965168780907332,15.237019540476702,10.965168780907332,15.237019540476702,22.69593263016902,0.13792363792363793,10.965168780907332,15.237019540476702,10.965168780907332,15.237019540476702,100.43019621300687,0.14537255744041228,10.965168780907332,15.237019540476702,10.965168780907332,15.237019540476702,30.779167125060013,0.19939965694682676,10.965168780907332,15.237019540476702,10.965168780907332,15.237019540476702,21.47784750196872,0.13719185423365488,10.965168780907332,15.237019540476702,10.965168780907332,15.237019540476702,7.460637732458883,0.3059605488850772
4666,12,0.1450921560222889,0.55,10.819823693829285,15.64164698303629,10.819823693829285,15.64164698303629,21.4850678638215,0.13792363792363793,10.819823693829285,15.64164698303629,10.819823693829285,15.64164698303629,107.24289045799766,0.14537255744041228,10.819823693829285,15.64164698303629,10.819823693829285,15.64164698303629,32.81240123350065,0.19939965694682676,10.819823693829285,15.64164698303629,10.819823693829285,15.64164698303629,22.014266124178793,0.13719185423365488,10.819823693829285,15.64164698303629,10.819823693829285,15.64164698303629,7.757435390633469,0.3060437205315045
4667,13,0.14527533747589458,0.55,13.0,13.0,13.0,13.0,21.474027799334078,0.13792363792363793,13.0,13.0,13.0,13.0,107.06531124400874,0.14527533747589458,13.0,13.0,13.0,13.0,33.17521639675498,0.19939965694682676,13.0,13.0,13.0,13.0,22.386280158634808,0.13719185423365488,13.0,13.0,13.0,13.0,7.594313588941165,0.3060437205315045
4668,13,0.14524421593830333,0.55,12.854724662524106,13.404724662524105,12.854724662524106,13.404724662524105,25.58412929073066,0.13792363792363793,12.854724662524106,13.404724662524105,12.854724662524106,13.404724662524105,105.23372413756765,0.14527533747589458,12.854724662524106,13.404724662524105,12.854724662524106,13.404724662524105,31.37557178167522,0.19939965694682676,12.854724662524106,13.404724662524105,12.854724662524106,13.404724662524105,22.170052159335395,0.13719185423365488,12.854724662524106,13.404724662524105,12.854724662524106,13.404724662524105,7.165835215085581,0.3061268209083119
4669,13,0.14521310773184837,0.55,12.709449325048212,13.809449325048211,12.709449325048212,13.809449325048211,23.68067716076053,0.13792363792363793,12.709449325048212,13.809449325048211,12.709449325048212,13.809449325048211,99.56442884194878,0.14527533747589458,12.709449325048212,13.809449325048211,12.709449325048212,13.809449325048211,34.494600244592675,0.19940029985007496,12.709449325048212,13.809449325048211,12.709449325048212,13.809449325048211,21.873656819065666,0.13719185423365488,12.709449325048212,13.809449325048211,12.709449325048212,13.809449325048211,7.423203987947564,0.3061268209083119
4670,13,0.14518201284796575,0.55,12.564173987572316,14.214173987572316,12.564173987572316,14.214173987572316,23.495892699658707,0.13792363792363793,12.564173987572316,14.214173987572316,12.564173987572316,14.214173987572316,108.25314220404543,0.14527533747589458,12.564173987572316,14.214173987572316,12.564173987572316,14.214173987572316,32.56937113955474,0.19940029985007496,12.564173987572316,14.214173987572316,12.564173987572316,14.214173987572316,21.61749516724663,0.13719185423365488,12.564173987572316,14.214173987572316,12.564173987572316,14.214173987572316,7.345438971360719,0.3061268209083119
4671,13,0.14515093127809892,0.55,12.418898650096422,14.618898650096423,12.418898650096422,14.618898650096423,22.97516275649051,0.13792363792363793,12.418898650096422,14.618898650096423,12.418898650096422,14.618898650096423,96.8400807481012,0.14527533747589458,12.418898650096422,14.618898650096423,12.418898650096422,14.618898650096423,32.064705054986895,0.19940029985007496,12.418898650096422,14.618898650096423,12.418898650096422,14.618898650096423,22.019151960334717,0.13722971526439734,12.418898650096422,14.618898650096423,12.418898650096422,14.618898650096423,7.3701937577624115,0.3061268209083119
4672,13,0.14511986301369864,0.55,12.273623312620527,15.023623312620527,12.273623312620527,15.023623312620527,22.193780537189895,0.13784246575342465,12.273623312620527,15.023623312620527,12.273623312620527,15.023623312620527,104.57471739030977,0.14527533747589458,12.273623312620527,15.023623312620527,12.273623312620527,15.023623312620527,30.722381730761555,0.19940029985007496,12.273623312620527,15.023623312620527,12.273623312620527,15.023623312620527,22.837472993130234,0.13722971526439734,12.273623312620527,15.023623312620527,12.273623312620527,15.023623312620527,7.339020007962811,0.3060787671232877
4673,13,0.14508880804622298,0.55,12.128347975144633,15.428347975144632,12.128347975144633,15.428347975144632,22.103179749219198,0.13784246575342465,12.128347975144633,15.428347975144632,12.128347975144633,15.428347975144632,117.81149391654965,0.14527533747589458,12.128347975144633,15.428347975144632,12.128347975144633,15.428347975144632,31.02988494643319,0.19940029985007496,12.128347975144633,15.428347975144632,12.128347975144633,15.428347975144632,21.736694878719188,0.13722971526439734,12.128347975144633,15.428347975144632,12.128347975144633,15.428347975144632,7.2346280283716355,0.3060787671232877
4674,13,0.1452717158750535,0.55,13.0,13.0,13.0,13.0,22.38551131415506,0.13784246575342465,13.0,13.0,13.0,13.0,105.96388327529068,0.1452717158750535,13.0,13.0,13.0,13.0,31.43867181850999,0.19940029985007496,13.0,13.0,13.0,13.0,21.833808356649847,0.13722971526439734,13.0,13.0,13.0,13.0,7.32067077654156,0.3060787671232877
4675,13,0.14524064171122994,0.55,12.854728284124947,13.404728284124946,12.854728284124947,13.404728284124946,25.35985714511383,0.13784246575342465,12.854728284124947,13.404728284124946,12.854728284124947,13.404728284124946,109.05680397708497,0.1452717158750535,12.854728284124947,13.404728284124946,12.854728284124947,13.404728284124946,31.376156858549404,0.1993582887700535,12.854728284124947,13.404728284124946,12.854728284124947,13.404728284124946,21.75650477677034,0.13722971526439734,12.854728284124947,13.404728284124946,12.854728284124947,13.404728284124946,7.501746584832572,0.3060787671232877
4676,13,0.14520958083832336,0.55,12.709456568249893,13.809456568249892,12.709456568249893,13.809456568249892,24.209637567375047,0.13784246575342465,12.709456568249893,13.809456568249892,12.709456568249893,13.809456568249892,107.27704425780493,0.1452717158750535,12.709456568249893,13.809456568249892,12.709456568249893,13.809456568249892,33.44310986671907,0.1993582887700535,12.709456568249893,13.809456568249892,12.709456568249893,13.809456568249892,22.315896140556646,0.13722971526439734,12.709456568249893,13.809456568249892,12.709456568249893,13.809456568249892,7.224095803783232,0.3060787671232877
4677,13,0.1451785332478084,0.55,12.56418485237484,14.214184852374839,12.56418485237484,14.214184852374839,22.759794906763663,0.13784246575342465,12.56418485237484,14.214184852374839,12.56418485237484,14.214184852374839,119.60536983821692,0.1452717158750535,12.56418485237484,14.214184852374839,12.56418485237484,14.214184852374839,33.25297365824163,0.1993582887700535,12.56418485237484,14.214184852374839,12.56418485237484,14.214184852374839,21.212082423567907,0.1372674791533034,12.56418485237484,14.214184852374839,12.56418485237484,14.214184852374839,7.221081530596986,0.30596536241180244
4678,13,0.14514749893116716,0.55,12.418913136499786,14.618913136499787,12.418913136499786,14.618913136499787,22.826300976261894,0.13784246575342465,12.418913136499786,14.618913136499787,12.418913136499786,14.618913136499787,99.93556527724917,0.1452717158750535,12.418913136499786,14.618913136499787,12.418913136499786,14.618913136499787,35.012604143428405,0.19944420692603676,12.418913136499786,14.618913136499787,12.418913136499786,14.618913136499787,21.771283831334006,0.1372674791533034,12.418913136499786,14.618913136499787,12.418913136499786,14.618913136499787,7.508497242605397,0.30611372381359553
4679,13,0.14511647787988888,0.55,12.273641420624733,15.023641420624733,12.273641420624733,15.023641420624733,22.269474386074833,0.1378499679418679,12.273641420624733,15.023641420624733,12.273641420624733,15.023641420624733,111.1950427686976,0.1452717158750535,12.273641420624733,15.023641420624733,12.273641420624733,15.023641420624733,33.491698668579694,0.19944420692603676,12.273641420624733,15.023641420624733,12.273641420624733,15.023641420624733,21.59261338228709,0.1372674791533034,12.273641420624733,15.023641420624733,12.273641420624733,15.023641420624733,7.5704212638757085,0.30611372381359553
4680,13,0.1452991452991453,0.55,13.0,13.0,13.0,13.0,21.672967968214003,0.1378499679418679,13.0,13.0,13.0,13.0,107.32675647872118,0.1452991452991453,13.0,13.0,13.0,13.0,31.650203296912206,0.19944420692603676,13.0,13.0,13.0,13.0,21.92451395147082,0.1372674791533034,13.0,13.0,13.0,13.0,7.440323671669344,0.30611372381359553
4681,13,0.14526810510574664,0.55,12.854700854700855,13.404700854700854,12.854700854700855,13.404700854700854,21.900030933238277,0.1378499679418679,12.854700854700855,13.404700854700854,12.854700854700855,13.404700854700854,110.87180562439549,0.1452991452991453,12.854700854700855,13.404700854700854,12.854700854700855,13.404700854700854,33.75039307746489,0.19944420692603676,12.854700854700855,13.404700854700854,12.854700854700855,13.404700854700854,22.204482826263096,0.1372674791533034,12.854700854700855,13.404700854700854,12.854700854700855,13.404700854700854,7.430644565458233,0.30611372381359553
4682,13,0.1452370781717215,0.55,12.709401709401709,13.80940170940171,12.709401709401709,13.80940170940171,21.062825380961332,0.1378499679418679,12.709401709401709,13.80940170940171,12.709401709401709,13.80940170940171,100.07850112931685,0.1452991452991453,12.709401709401709,13.80940170940171,12.709401709401709,13.80940170940171,33.29972557391263,0.19944420692603676,12.709401709401709,13.80940170940171,12.709401709401709,13.80940170940171,21.894026945455273,0.1372674791533034,12.709401709401709,13.80940170940171,12.709401709401709,13.80940170940171,7.37910681859324,0.30611372381359553
