time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
605,11,0.13884297520661157,0.55,11.0,11.0,11.0,11.0,21.370356397834865,0.13122923588039867,11.0,11.0,11.0,11.0,131.18637450483763,0.13884297520661157,8.887772194304858,13.287772194304857,11.0,11.0,30.782953113211036,0.18166666666666667,8.887772194304858,13.287772194304857,11.0,11.0,21.733080224000737,0.12624584717607973,8.887772194304858,13.287772194304857,8.887772194304858,13.287772194304857,7.3846486520545485,0.28264462809917357
606,11,0.13861386138613863,0.55,10.861157024793389,11.411157024793388,10.861157024793389,11.411157024793388,21.3982076663878,0.13122923588039867,10.861157024793389,11.411157024793388,10.861157024793389,11.411157024793388,144.65517847521505,0.13884297520661157,10.861157024793389,11.411157024793388,10.861157024793389,11.411157024793388,30.77204161185545,0.18151815181518152,10.861157024793389,11.411157024793388,10.861157024793389,11.411157024793388,22.12522550271547,0.12624584717607973,10.861157024793389,11.411157024793388,10.861157024793389,11.411157024793388,7.439644260391381,0.28264462809917357
607,11,0.13838550247116968,0.55,10.722314049586776,11.822314049586776,10.722314049586776,11.822314049586776,22.099228785230203,0.13122923588039867,10.722314049586776,11.822314049586776,10.722314049586776,11.822314049586776,102.14721547398325,0.13884297520661157,10.722314049586776,11.822314049586776,10.722314049586776,11.822314049586776,33.44117125055982,0.18151815181518152,10.722314049586776,11.822314049586776,10.722314049586776,11.822314049586776,21.798836683029847,0.12624584717607973,10.722314049586776,11.822314049586776,10.722314049586776,11.822314049586776,7.340696986215287,0.28264462809917357
608,11,0.13815789473684212,0.55,10.583471074380165,12.233471074380166,10.583471074380165,12.233471074380166,24.365520625501556,0.13122923588039867,10.583471074380165,12.233471074380166,10.583471074380165,12.233471074380166,98.2250980304994,0.13884297520661157,10.583471074380165,12.233471074380166,10.583471074380165,12.233471074380166,33.45198031604322,0.1825657894736842,10.583471074380165,12.233471074380166,10.583471074380165,12.233471074380166,22.728575222557637,0.12624584717607973,10.583471074380165,12.233471074380166,10.583471074380165,12.233471074380166,7.32662542467759,0.28289473684210525
609,11,0.13793103448275862,0.55,10.444628099173555,12.644628099173554,10.444628099173555,12.644628099173554,24.6895392894958,0.13136288998357964,10.444628099173555,12.644628099173554,10.444628099173555,12.644628099173554,99.98574902776888,0.13884297520661157,10.444628099173555,12.644628099173554,10.444628099173555,12.644628099173554,32.05231600800942,0.1825657894736842,10.444628099173555,12.644628099173554,10.444628099173555,12.644628099173554,22.402301651291438,0.12643678160919541,10.444628099173555,12.644628099173554,10.444628099173555,12.644628099173554,7.466894129375617,0.28289473684210525
610,11,0.1377049180327869,0.55,10.305785123966942,13.055785123966942,10.305785123966942,13.055785123966942,22.836151731401152,0.13136288998357964,10.305785123966942,13.055785123966942,10.305785123966942,13.055785123966942,109.67627045215083,0.13884297520661157,10.305785123966942,13.055785123966942,10.305785123966942,13.055785123966942,31.227778301187136,0.1825657894736842,10.305785123966942,13.055785123966942,10.305785123966942,13.055785123966942,21.795957667479566,0.12643678160919541,10.305785123966942,13.055785123966942,10.305785123966942,13.055785123966942,7.474240002702792,0.2836065573770492
611,11,0.13747954173486088,0.55,10.16694214876033,13.466942148760332,10.16694214876033,13.466942148760332,21.45743050489764,0.13136288998357964,10.16694214876033,13.466942148760332,10.16694214876033,13.466942148760332,128.69344096900147,0.13884297520661157,10.16694214876033,13.466942148760332,10.16694214876033,13.466942148760332,31.08294797674501,0.1825657894736842,10.16694214876033,13.466942148760332,10.16694214876033,13.466942148760332,22.18467083276671,0.12643678160919541,10.16694214876033,13.466942148760332,10.16694214876033,13.466942148760332,7.620470555203804,0.2836065573770492
612,11,0.13725490196078433,0.55,10.02809917355372,13.87809917355372,10.02809917355372,13.87809917355372,22.136082846891675,0.13136288998357964,10.02809917355372,13.87809917355372,10.02809917355372,13.87809917355372,134.43626362273383,0.13884297520661157,10.02809917355372,13.87809917355372,10.02809917355372,13.87809917355372,30.90076976263018,0.1825657894736842,10.02809917355372,13.87809917355372,10.02809917355372,13.87809917355372,21.673305496187275,0.12643678160919541,10.02809917355372,13.87809917355372,10.02809917355372,13.87809917355372,7.273677526887953,0.2836065573770492
613,11,0.1370309951060359,0.55,9.889256198347107,14.289256198347108,9.889256198347107,14.289256198347108,21.851827826003642,0.13136288998357964,9.889256198347107,14.289256198347108,9.889256198347107,14.289256198347108,165.18228402539768,0.13884297520661157,9.889256198347107,14.289256198347108,9.889256198347107,14.289256198347108,33.261620421366906,0.18270799347471453,9.889256198347107,14.289256198347108,9.889256198347107,14.289256198347108,21.793960005298228,0.12643678160919541,9.889256198347107,14.289256198347108,9.889256198347107,14.289256198347108,7.52367092209755,0.2836065573770492
614,11,0.13843648208469056,0.55,11.0,11.0,11.0,11.0,22.07600681508038,0.13136288998357964,11.0,11.0,11.0,11.0,116.53935623507616,0.13843648208469056,9.750413223140496,14.700413223140496,11.0,11.0,32.549915005034364,0.18270799347471453,9.750413223140496,14.700413223140496,11.0,11.0,21.769211528463465,0.12643678160919541,9.750413223140496,14.700413223140496,9.750413223140496,14.700413223140496,7.578039159203914,0.28338762214983715
615,11,0.13821138211382114,0.55,10.86156351791531,11.41156351791531,10.86156351791531,11.41156351791531,22.227283063489345,0.13136288998357964,10.86156351791531,11.41156351791531,10.86156351791531,11.41156351791531,115.5384354154263,0.13843648208469056,10.86156351791531,11.41156351791531,10.86156351791531,11.41156351791531,32.47135254480865,0.18270799347471453,10.86156351791531,11.41156351791531,10.86156351791531,11.41156351791531,22.037701038638826,0.12643678160919541,9.611570247933884,15.111570247933884,10.86156351791531,11.41156351791531,7.333865629528703,0.28338762214983715
616,11,0.137987012987013,0.55,10.723127035830618,11.82312703583062,10.723127035830618,11.82312703583062,26.633838912977016,0.1314935064935065,10.723127035830618,11.82312703583062,10.723127035830618,11.82312703583062,103.41130135281692,0.13843648208469056,10.723127035830618,11.82312703583062,10.723127035830618,11.82312703583062,34.286034961771165,0.18270799347471453,10.723127035830618,11.82312703583062,10.723127035830618,11.82312703583062,21.437591506650193,0.1266233766233766,10.723127035830618,11.82312703583062,10.723127035830618,11.82312703583062,7.4680988909202615,0.2840909090909091
617,11,0.13776337115072934,0.55,10.584690553745927,12.234690553745928,10.584690553745927,12.234690553745928,24.896047370783684,0.1314935064935065,10.584690553745927,12.234690553745928,10.584690553745927,12.234690553745928,108.39881404837797,0.13843648208469056,10.584690553745927,12.234690553745928,10.584690553745927,12.234690553745928,33.30606991320249,0.18314424635332252,10.584690553745927,12.234690553745928,10.584690553745927,12.234690553745928,21.964247168316923,0.1266233766233766,10.584690553745927,12.234690553745928,10.584690553745927,12.234690553745928,7.409675870300445,0.2840909090909091
618,11,0.13754045307443366,0.55,10.446254071661238,12.646254071661238,10.446254071661238,12.646254071661238,23.527109575080914,0.1314935064935065,10.446254071661238,12.646254071661238,10.446254071661238,12.646254071661238,112.67713682830166,0.13843648208469056,10.446254071661238,12.646254071661238,10.446254071661238,12.646254071661238,31.94450873997694,0.18314424635332252,10.446254071661238,12.646254071661238,10.446254071661238,12.646254071661238,21.567116069927955,0.1266233766233766,10.446254071661238,12.646254071661238,10.446254071661238,12.646254071661238,7.989749647209198,0.2840909090909091
619,11,0.13731825525040386,0.55,10.307817589576548,13.057817589576548,10.307817589576548,13.057817589576548,22.526195654145077,0.1314935064935065,10.307817589576548,13.057817589576548,10.307817589576548,13.057817589576548,122.79986003878435,0.13843648208469056,10.307817589576548,13.057817589576548,10.307817589576548,13.057817589576548,31.543535920164047,0.18314424635332252,10.307817589576548,13.057817589576548,10.307817589576548,13.057817589576548,21.975735116200756,0.1266233766233766,10.307817589576548,13.057817589576548,10.307817589576548,13.057817589576548,7.77872362936415,0.2840909090909091
620,11,0.13870967741935483,0.55,11.0,11.0,11.0,11.0,21.92323290991087,0.1314935064935065,11.0,11.0,11.0,11.0,102.43017725518384,0.13870967741935483,11.0,11.0,11.0,11.0,30.75110132163302,0.18314424635332252,10.169381107491857,13.469381107491857,11.0,11.0,21.36210548087195,0.1266233766233766,10.169381107491857,13.469381107491857,10.169381107491857,13.469381107491857,7.654406642797071,0.2840909090909091
621,11,0.13848631239935588,0.55,10.861290322580645,11.411290322580646,10.861290322580645,11.411290322580646,21.316559996258015,0.1314935064935065,10.861290322580645,11.411290322580646,10.861290322580645,11.411290322580646,108.06036123522749,0.13870967741935483,10.861290322580645,11.411290322580646,10.861290322580645,11.411290322580646,30.280471506349304,0.18314424635332252,10.861290322580645,11.411290322580646,10.861290322580645,11.411290322580646,21.614442323068932,0.1266233766233766,10.861290322580645,11.411290322580646,10.861290322580645,11.411290322580646,7.5748916538374935,0.2834138486312399
622,11,0.1382636655948553,0.55,10.72258064516129,11.82258064516129,10.72258064516129,11.82258064516129,21.902182837413424,0.1314935064935065,10.72258064516129,11.82258064516129,10.72258064516129,11.82258064516129,104.12130764325028,0.13870967741935483,10.72258064516129,11.82258064516129,10.72258064516129,11.82258064516129,33.43000572139267,0.18314424635332252,10.72258064516129,11.82258064516129,10.72258064516129,11.82258064516129,21.696584518756325,0.1266233766233766,10.72258064516129,11.82258064516129,10.72258064516129,11.82258064516129,7.301539062960104,0.2834138486312399
623,11,0.13804173354735153,0.55,10.583870967741936,12.233870967741936,10.583870967741936,12.233870967741936,25.10415399882765,0.1314935064935065,10.583870967741936,12.233870967741936,10.583870967741936,12.233870967741936,101.35150506834789,0.13870967741935483,10.583870967741936,12.233870967741936,10.583870967741936,12.233870967741936,32.67923913206905,0.18314424635332252,10.583870967741936,12.233870967741936,10.583870967741936,12.233870967741936,22.05702457417334,0.1266233766233766,10.583870967741936,12.233870967741936,10.583870967741936,12.233870967741936,7.5602395880173905,0.2834138486312399
624,11,0.13782051282051283,0.55,10.44516129032258,12.64516129032258,10.44516129032258,12.64516129032258,25.70750516733101,0.13141025641025642,10.44516129032258,12.64516129032258,10.44516129032258,12.64516129032258,109.04915941631506,0.13870967741935483,10.44516129032258,12.64516129032258,10.44516129032258,12.64516129032258,32.287556265851364,0.18269230769230768,10.44516129032258,12.64516129032258,10.44516129032258,12.64516129032258,21.990196095679003,0.1266233766233766,10.44516129032258,12.64516129032258,10.44516129032258,12.64516129032258,7.925958391519512,0.28365384615384615
625,11,0.1376,0.55,10.306451612903226,13.056451612903226,10.306451612903226,13.056451612903226,24.33353294474999,0.13141025641025642,10.306451612903226,13.056451612903226,10.306451612903226,13.056451612903226,113.46872835878699,0.13870967741935483,10.306451612903226,13.056451612903226,10.306451612903226,13.056451612903226,31.98900515343304,0.18269230769230768,10.306451612903226,13.056451612903226,10.306451612903226,13.056451612903226,21.52082130189971,0.1264,10.306451612903226,13.056451612903226,10.306451612903226,13.056451612903226,8.181465916034085,0.28365384615384615
626,10,0.1389776357827476,0.55,10.167741935483871,10.0,10.167741935483871,10.0,23.165765506734513,0.13141025641025642,10.167741935483871,10.0,10.167741935483871,10.0,96.96817005595427,0.1389776357827476,10.167741935483871,13.467741935483872,10.167741935483871,10.0,30.65861485757026,0.18269230769230768,10.167741935483871,13.467741935483872,10.167741935483871,10.0,21.925792615125125,0.1264,10.167741935483871,13.467741935483872,10.167741935483871,13.467741935483872,8.06333760738633,0.28434504792332266
627,10,0.13875598086124402,0.55,10.029032258064516,10.411022364217253,10.029032258064516,10.411022364217253,21.564152763905316,0.13141025641025642,10.029032258064516,10.411022364217253,10.029032258064516,10.411022364217253,100.17311122671865,0.1389776357827476,10.029032258064516,13.879032258064516,10.029032258064516,10.411022364217253,30.324612118106245,0.18341307814992025,10.029032258064516,13.879032258064516,10.029032258064516,10.411022364217253,21.9432556410883,0.1264,10.029032258064516,13.879032258064516,10.029032258064516,13.879032258064516,7.743614829433539,0.28434504792332266
628,10,0.13853503184713375,0.55,9.890322580645162,10.822044728434506,9.890322580645162,10.822044728434506,21.58763570316398,0.13141025641025642,9.890322580645162,10.822044728434506,9.890322580645162,10.822044728434506,99.22069670369825,0.1389776357827476,9.890322580645162,14.290322580645162,9.890322580645162,10.822044728434506,35.202510254754365,0.18341307814992025,9.890322580645162,14.290322580645162,9.890322580645162,10.822044728434506,21.977257354076976,0.1264,9.890322580645162,14.290322580645162,9.890322580645162,14.290322580645162,7.619852881680331,0.28434504792332266
629,10,0.1383147853736089,0.55,9.751612903225807,11.233067092651758,9.751612903225807,11.233067092651758,25.842841364949766,0.13141025641025642,9.751612903225807,11.233067092651758,9.751612903225807,11.233067092651758,94.87943941735888,0.1389776357827476,9.751612903225807,11.233067092651758,9.751612903225807,11.233067092651758,33.417288685643726,0.18341307814992025,9.751612903225807,11.233067092651758,9.751612903225807,11.233067092651758,22.76756074100197,0.1264,9.751612903225807,11.233067092651758,9.751612903225807,11.233067092651758,7.553060372938601,0.28434504792332266
630,10,0.1380952380952381,0.55,9.612903225806452,11.64408945686901,9.612903225806452,11.64408945686901,23.55120143228229,0.13141025641025642,9.612903225806452,11.64408945686901,9.612903225806452,11.64408945686901,95.30003011445602,0.1389776357827476,9.612903225806452,11.64408945686901,9.612903225806452,11.64408945686901,32.96304186543342,0.18341307814992025,9.612903225806452,11.64408945686901,9.612903225806452,11.64408945686901,21.77601645563114,0.1264,9.612903225806452,11.64408945686901,9.612903225806452,11.64408945686901,7.7293651870043325,0.28434504792332266
