time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2231,10,0.14567458538771852,0.5,9.269991015274034,11.769991015274034,9.269991015274034,11.769991015274034,23.870836331767958,0.13683266038582323,9.269991015274034,11.769991015274034,9.269991015274034,11.769991015274034,117.89670540809377,0.14600179694519316,9.269991015274034,11.769991015274034,9.269991015274034,11.769991015274034,32.80267494436922,0.22925078510542846,9.269991015274034,11.769991015274034,9.269991015274034,11.769991015274034,20.963173214271958,0.13536530703720304,9.269991015274034,11.769991015274034,9.269991015274034,11.769991015274034,7.520326951230704,0.3397579560735096
2232,10,0.1460573476702509,0.5,10.0,10.0,10.0,10.0,23.580828691513368,0.13683266038582323,10.0,10.0,10.0,10.0,116.21191774980606,0.1460573476702509,9.123989218328841,12.123989218328841,10.0,10.0,32.150397614947444,0.22939068100358423,9.123989218328841,12.123989218328841,10.0,10.0,22.17362206001005,0.13536530703720304,9.123989218328841,12.123989218328841,9.123989218328841,12.123989218328841,7.473454483076134,0.3400537634408602
2233,10,0.14599193909538738,0.5,9.85394265232975,10.35394265232975,9.85394265232975,10.35394265232975,22.16812955889343,0.13683266038582323,9.85394265232975,10.35394265232975,9.85394265232975,10.35394265232975,113.28706607652882,0.1460573476702509,9.85394265232975,10.35394265232975,9.85394265232975,10.35394265232975,33.81764717310402,0.22939068100358423,9.85394265232975,10.35394265232975,9.85394265232975,10.35394265232975,21.840497247213932,0.13536530703720304,9.85394265232975,10.35394265232975,9.85394265232975,10.35394265232975,8.383937016553757,0.3400537634408602
2234,10,0.1459265890778872,0.5,9.707885304659499,10.707885304659499,9.707885304659499,10.707885304659499,24.97698007153731,0.13683266038582323,9.707885304659499,10.707885304659499,9.707885304659499,10.707885304659499,127.76123467992211,0.1460573476702509,9.707885304659499,10.707885304659499,9.707885304659499,10.707885304659499,33.27447030363294,0.22939068100358423,9.707885304659499,10.707885304659499,9.707885304659499,10.707885304659499,21.170706845172194,0.13536530703720304,9.707885304659499,10.707885304659499,9.707885304659499,10.707885304659499,7.854661061762218,0.3400537634408602
2235,10,0.1458612975391499,0.5,9.561827956989248,11.061827956989248,9.561827956989248,11.061827956989248,24.133278350571416,0.13683266038582323,9.561827956989248,11.061827956989248,9.561827956989248,11.061827956989248,129.19460883911006,0.1460573476702509,9.561827956989248,11.061827956989248,9.561827956989248,11.061827956989248,32.516526192953776,0.2295302013422819,9.561827956989248,11.061827956989248,9.561827956989248,11.061827956989248,21.54387216655906,0.13536530703720304,9.561827956989248,11.061827956989248,9.561827956989248,11.061827956989248,7.759177236175594,0.3400537634408602
2236,10,0.14579606440071557,0.5,9.415770609318997,11.415770609318997,9.415770609318997,11.415770609318997,23.399022938133573,0.13683266038582323,9.415770609318997,11.415770609318997,9.415770609318997,11.415770609318997,142.56997346399132,0.1460573476702509,9.415770609318997,11.415770609318997,9.415770609318997,11.415770609318997,32.08038919974026,0.2295302013422819,9.415770609318997,11.415770609318997,9.415770609318997,11.415770609318997,22.361800546768414,0.13536530703720304,9.415770609318997,11.415770609318997,9.415770609318997,11.415770609318997,7.627061680627196,0.3400537634408602
2237,10,0.14573088958426464,0.5,9.269713261648745,11.769713261648745,9.269713261648745,11.769713261648745,23.803289784277908,0.13679034421099687,9.269713261648745,11.769713261648745,9.269713261648745,11.769713261648745,148.63289559070083,0.1460573476702509,9.269713261648745,11.769713261648745,9.269713261648745,11.769713261648745,31.34586056448091,0.2295302013422819,9.269713261648745,11.769713261648745,9.269713261648745,11.769713261648745,21.90876040082165,0.13536530703720304,9.269713261648745,11.769713261648745,9.269713261648745,11.769713261648745,7.638156192240806,0.3397407241841752
2238,10,0.1456657730116175,0.5,9.123655913978494,12.123655913978494,9.123655913978494,12.123655913978494,22.145599085931597,0.13679034421099687,9.123655913978494,12.123655913978494,9.123655913978494,12.123655913978494,119.36858766085508,0.1460573476702509,9.123655913978494,12.123655913978494,9.123655913978494,12.123655913978494,32.11486276928574,0.2295302013422819,9.123655913978494,12.123655913978494,9.123655913978494,12.123655913978494,22.032714620668102,0.1353887399463807,9.123655913978494,12.123655913978494,9.123655913978494,12.123655913978494,7.561886178854178,0.3397407241841752
2239,10,0.1460473425636445,0.5,10.0,10.0,10.0,10.0,21.899497104469006,0.13679034421099687,10.0,10.0,10.0,10.0,125.21854976221599,0.1460473425636445,10.0,10.0,10.0,10.0,31.666198032107378,0.22956677087985708,10.0,10.0,10.0,10.0,21.83994295882312,0.1353887399463807,8.977598566308243,12.477598566308243,10.0,10.0,7.92934766833374,0.3398838767306833
2240,10,0.14598214285714287,0.5,9.853952657436356,10.353952657436356,9.853952657436356,10.353952657436356,21.82820677868629,0.13679034421099687,9.853952657436356,10.353952657436356,9.853952657436356,10.353952657436356,131.29664429477157,0.1460473425636445,9.853952657436356,10.353952657436356,9.853952657436356,10.353952657436356,31.587615193228967,0.22956677087985708,9.853952657436356,10.353952657436356,9.853952657436356,10.353952657436356,22.244529812408697,0.1353887399463807,9.853952657436356,10.353952657436356,9.853952657436356,10.353952657436356,7.831739380595348,0.3398838767306833
2241,10,0.1459170013386881,0.5,9.707905314872711,10.707905314872711,9.707905314872711,10.707905314872711,21.980721898568316,0.13679034421099687,9.707905314872711,10.707905314872711,9.707905314872711,10.707905314872711,135.77527469742665,0.1460473425636445,9.707905314872711,10.707905314872711,9.707905314872711,10.707905314872711,33.233789272864996,0.22956677087985708,9.707905314872711,10.707905314872711,9.707905314872711,10.707905314872711,21.948487954478495,0.1353887399463807,9.707905314872711,10.707905314872711,9.707905314872711,10.707905314872711,8.022202884900272,0.34002677376171353
2242,10,0.14585191793041927,0.5,9.561857972309067,11.061857972309067,9.561857972309067,11.061857972309067,24.919260258613487,0.13679034421099687,9.561857972309067,11.061857972309067,9.561857972309067,11.061857972309067,148.2293684308757,0.1460473425636445,9.561857972309067,11.061857972309067,9.561857972309067,11.061857972309067,32.488896357073415,0.22956677087985708,9.561857972309067,11.061857972309067,9.561857972309067,11.061857972309067,22.308359391189597,0.1353887399463807,9.561857972309067,11.061857972309067,9.561857972309067,11.061857972309067,7.66104454171124,0.34002677376171353
2243,10,0.14578689255461436,0.5,9.415810629745422,11.415810629745422,9.415810629745422,11.415810629745422,24.077501123595717,0.13679034421099687,9.415810629745422,11.415810629745422,9.415810629745422,11.415810629745422,152.67654526044547,0.1460473425636445,9.415810629745422,11.415810629745422,9.415810629745422,11.415810629745422,31.655287353174355,0.22956677087985708,9.415810629745422,11.415810629745422,9.415810629745422,11.415810629745422,21.303147700426525,0.1355327686134641,9.415810629745422,11.415810629745422,9.415810629745422,11.415810629745422,7.739437800502056,0.34016941596076683
2244,10,0.14572192513368984,0.5,9.269763287181778,11.769763287181778,9.269763287181778,11.769763287181778,23.51244409352692,0.13679034421099687,9.269763287181778,11.769763287181778,9.269763287181778,11.769763287181778,154.04232210749308,0.1460473425636445,9.269763287181778,11.769763287181778,9.269763287181778,11.769763287181778,31.58426275324998,0.22956677087985708,9.269763287181778,11.769763287181778,9.269763287181778,11.769763287181778,21.782913230048116,0.1355327686134641,9.269763287181778,11.769763287181778,9.269763287181778,11.769763287181778,7.570234582480124,0.34016941596076683
2245,10,0.14565701559020044,0.5,9.123715944618134,12.123715944618134,9.123715944618134,12.123715944618134,22.817991857211812,0.13674832962138084,9.123715944618134,12.123715944618134,9.123715944618134,12.123715944618134,117.73611433644894,0.1460473425636445,9.123715944618134,12.123715944618134,9.123715944618134,12.123715944618134,32.69305307151467,0.22956677087985708,9.123715944618134,12.123715944618134,9.123715944618134,12.123715944618134,21.422576487920846,0.1355327686134641,9.123715944618134,12.123715944618134,9.123715944618134,12.123715944618134,7.454318282275099,0.34016941596076683
2246,10,0.1460373998219056,0.5,10.0,10.0,10.0,10.0,22.148517070392586,0.13674832962138084,10.0,10.0,10.0,10.0,119.6281122972774,0.1460373998219056,10.0,10.0,10.0,10.0,32.38602214062038,0.22929652715939447,10.0,10.0,10.0,10.0,21.780533239686648,0.1355327686134641,8.97766860205449,12.47766860205449,10.0,10.0,7.3513777902875885,0.340160284951024
2247,10,0.14597240765465064,0.5,9.853962600178095,10.353962600178095,9.853962600178095,10.353962600178095,21.660230459737438,0.13674832962138084,9.853962600178095,10.353962600178095,9.853962600178095,10.353962600178095,136.4593889215253,0.1460373998219056,9.853962600178095,10.353962600178095,9.853962600178095,10.353962600178095,32.161899694460864,0.22929652715939447,9.853962600178095,10.353962600178095,9.853962600178095,10.353962600178095,22.089928049738514,0.1355327686134641,9.853962600178095,10.353962600178095,9.853962600178095,10.353962600178095,7.493671586560734,0.340160284951024
2248,10,0.14590747330960854,0.5,9.707925200356188,10.707925200356188,9.707925200356188,10.707925200356188,21.682305592736913,0.13674832962138084,9.707925200356188,10.707925200356188,9.707925200356188,10.707925200356188,139.79843012682113,0.1460373998219056,9.707925200356188,10.707925200356188,9.707925200356188,10.707925200356188,32.87768018687592,0.22953736654804271,9.707925200356188,10.707925200356188,9.707925200356188,10.707925200356188,21.921763286825044,0.1355327686134641,9.707925200356188,10.707925200356188,9.707925200356188,10.707925200356188,7.414374097050019,0.3403024911032028
2249,10,0.14584259670964872,0.5,9.561887800534283,11.061887800534283,9.561887800534283,11.061887800534283,21.75316647208463,0.13674832962138084,9.561887800534283,11.061887800534283,9.561887800534283,11.061887800534283,143.40694831344484,0.1460373998219056,9.561887800534283,11.061887800534283,9.561887800534283,11.061887800534283,32.539660265706964,0.22953736654804271,9.561887800534283,11.061887800534283,9.561887800534283,11.061887800534283,21.113595518215703,0.1355327686134641,9.561887800534283,11.061887800534283,9.561887800534283,11.061887800534283,7.546671533600081,0.3403024911032028
2250,10,0.14577777777777778,0.5,9.415850400712378,11.415850400712378,9.415850400712378,11.415850400712378,25.034672174488108,0.13674832962138084,9.415850400712378,11.415850400712378,9.415850400712378,11.415850400712378,146.29631739656085,0.1460373998219056,9.415850400712378,11.415850400712378,9.415850400712378,11.415850400712378,31.928998860253905,0.22953736654804271,9.415850400712378,11.415850400712378,9.415850400712378,11.415850400712378,22.046335764456618,0.1355327686134641,9.415850400712378,11.415850400712378,9.415850400712378,11.415850400712378,7.62130834595163,0.3403024911032028
2251,10,0.14571301643713905,0.5,9.269813000890473,11.769813000890473,9.269813000890473,11.769813000890473,23.945522233476304,0.13674832962138084,9.269813000890473,11.769813000890473,9.269813000890473,11.769813000890473,148.161883537401,0.1460373998219056,9.269813000890473,11.769813000890473,9.269813000890473,11.769813000890473,31.376807660174315,0.22953736654804271,9.269813000890473,11.769813000890473,9.269813000890473,11.769813000890473,21.653180676229326,0.135495335406486,9.269813000890473,11.769813000890473,9.269813000890473,11.769813000890473,7.62870730201786,0.3402932030208796
2252,10,0.14564831261101244,0.5,9.123775601068566,12.123775601068566,9.123775601068566,12.123775601068566,23.20812980121853,0.13676731793960922,9.123775601068566,12.123775601068566,9.123775601068566,12.123775601068566,160.29958026261596,0.1460373998219056,9.123775601068566,12.123775601068566,9.123775601068566,12.123775601068566,31.47955815739662,0.22957371225577264,9.123775601068566,12.123775601068566,9.123775601068566,12.123775601068566,22.31285236779451,0.135495335406486,9.123775601068566,12.123775601068566,9.123775601068566,12.123775601068566,7.222351890588114,0.3402932030208796
2253,10,0.14558366622281402,0.5,8.97773820124666,12.47773820124666,8.97773820124666,12.47773820124666,22.82578406216471,0.13676731793960922,8.97773820124666,12.47773820124666,8.97773820124666,12.47773820124666,137.58685640446092,0.1460373998219056,8.97773820124666,12.47773820124666,8.97773820124666,12.47773820124666,32.84691803420522,0.22957371225577264,8.97773820124666,12.47773820124666,8.97773820124666,12.47773820124666,22.184230287848393,0.135495335406486,8.97773820124666,12.47773820124666,8.97773820124666,12.47773820124666,8.26111543103048,0.34043497558810476
2254,11,0.14596273291925466,0.5,11.0,11.0,11.0,11.0,22.848318071310548,0.13676731793960922,11.0,11.0,11.0,11.0,143.4630393011033,0.14596273291925466,8.831700801424756,12.831700801424756,11.0,11.0,32.040623760799384,0.22957371225577264,8.831700801424756,12.831700801424756,11.0,11.0,21.520789453512673,0.135495335406486,8.831700801424756,12.831700801424756,8.831700801424756,12.831700801424756,8.095174674525348,0.34043497558810476
2255,11,0.1458980044345898,0.5,10.854037267080745,11.354037267080745,10.854037267080745,11.354037267080745,21.843675389411185,0.13676731793960922,10.854037267080745,11.354037267080745,10.854037267080745,11.354037267080745,157.3456665061465,0.14596273291925466,10.854037267080745,11.354037267080745,10.854037267080745,11.354037267080745,31.43345513396768,0.22957371225577264,10.854037267080745,11.354037267080745,10.854037267080745,11.354037267080745,22.383459087246568,0.135495335406486,10.854037267080745,11.354037267080745,10.854037267080745,11.354037267080745,7.8241790179762605,0.34043497558810476
2256,11,0.14583333333333334,0.5,10.70807453416149,11.70807453416149,10.70807453416149,11.70807453416149,21.767575328173344,0.13676731793960922,10.70807453416149,11.70807453416149,10.70807453416149,11.70807453416149,148.59030260797135,0.14596273291925466,10.70807453416149,11.70807453416149,10.70807453416149,11.70807453416149,33.40352054922267,0.2296099290780142,10.70807453416149,11.70807453416149,10.70807453416149,11.70807453416149,21.870576987988446,0.135495335406486,10.70807453416149,11.70807453416149,10.70807453416149,11.70807453416149,7.962696025434246,0.3404255319148936
