time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
87,3,0.09195402298850575,0.55,1.986842105263158,8.036842105263158,2.5121951219512195,5.26219512195122,21.444487827234504,0.08433734939759036,2.5121951219512195,5.26219512195122,0,100000,66.44831210177409,0.0975609756097561,1.1333333333333333,17.394736842105264,2.5121951219512195,5.26219512195122,31.132420678123843,0.058823529411764705,1.1333333333333333,20.68235294117647,1.4347826086956523,11.334782608695653,22.679392113615506,0.04819277108433735,1.1333333333333333,17.394736842105264,1.1333333333333333,17.394736842105264,7.469517921036252,0.06896551724137931
88,3,0.10227272727272728,0.55,1.8947368421052633,8.494736842105263,3.0,3.0,21.562041060705887,0.08433734939759036,3.0,3.0,1.8947368421052633,8.494736842105263,68.9874385723522,0.10227272727272728,1.0888888888888888,14.765873015873018,2.4146341463414633,5.714634146341464,31.349671582872272,0.06818181818181818,1.0888888888888888,14.765873015873018,1.3478260869565217,11.797826086956523,21.870217548145,0.04819277108433735,1.0888888888888888,17.87456140350877,1.0888888888888888,17.87456140350877,7.330796439221704,0.06896551724137931
89,3,0.10112359550561797,0.55,1.8026315789473686,8.952631578947368,2.897727272727273,3.4477272727272728,21.48003612552952,0.08433734939759036,2.897727272727273,3.4477272727272728,1.8026315789473686,8.952631578947368,64.27898772021051,0.10227272727272728,1.0444444444444443,15.236507936507937,2.897727272727273,3.4477272727272728,34.55727638846032,0.06818181818181818,1.0444444444444443,15.236507936507937,1.2608695652173914,12.260869565217392,21.334841043239752,0.04819277108433735,1.0444444444444443,18.354385964912282,1.0444444444444443,18.354385964912282,7.520213052641215,0.06896551724137931
90,3,0.1,0.55,1.7105263157894737,9.410526315789475,2.7954545454545454,3.8954545454545455,22.24903638128844,0.08433734939759036,2.7954545454545454,3.8954545454545455,1.7105263157894737,9.410526315789475,65.90407732080364,0.10227272727272728,1.0,15.707142857142859,2.7954545454545454,3.8954545454545455,33.33135357986124,0.06818181818181818,1.0,15.707142857142859,1.173913043478261,12.723913043478262,22.305803706494988,0.04819277108433735,1.0,18.834210526315793,1.0,18.834210526315793,7.4868484162332045,0.06896551724137931
91,3,0.0989010989010989,0.55,2.6931818181818183,4.343181818181819,2.6931818181818183,4.343181818181819,25.54303718749913,0.08791208791208792,2.6931818181818183,4.343181818181819,1.618421052631579,9.868421052631579,72.84798612189361,0.10227272727272728,1.0869565217391304,13.186956521739132,2.6931818181818183,4.343181818181819,33.19034674961225,0.07692307692307693,1.0869565217391304,13.186956521739132,1.618421052631579,9.868421052631579,22.374477476293187,0.054945054945054944,0.9555555555555553,19.3140350877193,0.9555555555555553,16.177777777777777,7.429980500035161,0.06896551724137931
92,3,0.09782608695652174,0.55,2.590909090909091,4.790909090909091,2.590909090909091,4.790909090909091,25.37281907998609,0.08791208791208792,2.590909090909091,4.790909090909091,1.5263157894736843,10.326315789473686,69.16316731776833,0.10227272727272728,1.0,13.65,2.590909090909091,4.790909090909091,32.66001732456323,0.07692307692307693,1.0,13.65,1.5263157894736843,10.326315789473686,20.998304105659635,0.054945054945054944,0.911111111111111,19.79385964912281,0.911111111111111,16.6484126984127,7.465651021811134,0.07608695652173914
93,3,0.0967741935483871,0.55,2.4886363636363638,5.238636363636363,2.4886363636363638,5.238636363636363,24.78995728482889,0.08791208791208792,2.4886363636363638,5.238636363636363,1.4342105263157896,10.784210526315789,72.03469431765734,0.10227272727272728,0.9130434782608696,14.11304347826087,2.4886363636363638,5.238636363636363,32.609073655371915,0.07692307692307693,0.9130434782608696,14.11304347826087,1.4342105263157896,10.784210526315789,21.487419521884547,0.054945054945054944,0.8666666666666667,20.27368421052632,0.8666666666666667,17.11904761904762,7.382539580048431,0.08602150537634409
94,3,0.10638297872340426,0.55,2.3863636363636362,5.6863636363636365,3.0,3.0,23.1783064494416,0.08791208791208792,3.0,3.0,1.342105263157895,11.242105263157896,73.69099682777437,0.10638297872340426,0.8260869565217392,14.57608695652174,3.0,3.0,32.05567754416253,0.07692307692307693,0.8260869565217392,14.57608695652174,1.342105263157895,11.242105263157896,21.65330961042858,0.054945054945054944,0.822222222222222,20.753508771929827,0.822222222222222,17.589682539682542,7.620096298882457,0.08602150537634409
95,3,0.10526315789473684,0.55,2.284090909090909,6.13409090909091,2.893617021276596,3.4436170212765957,21.251376680064798,0.08791208791208792,2.893617021276596,3.4436170212765957,0,100000,69.02983659131347,0.10638297872340426,0.7777777777777777,15.03913043478261,2.893617021276596,3.4436170212765957,31.18733191045161,0.07692307692307693,0.7777777777777777,15.03913043478261,1.25,11.700000000000001,21.402261231662642,0.054945054945054944,0.7777777777777777,21.233333333333334,0.7777777777777777,18.060317460317464,7.691022997360802,0.08602150537634409
96,3,0.10416666666666667,0.55,2.1818181818181817,6.581818181818182,2.7872340425531914,3.8872340425531915,22.139525134086238,0.08791208791208792,2.7872340425531914,3.8872340425531915,2.1818181818181817,6.581818181818182,70.71617084098575,0.10638297872340426,0.7333333333333334,15.50217391304348,2.7872340425531914,3.8872340425531915,33.49232245247626,0.07692307692307693,0.7333333333333334,15.50217391304348,1.1578947368421053,12.157894736842106,22.38699304827318,0.054945054945054944,0.7333333333333334,18.53095238095238,0.7333333333333334,18.53095238095238,7.2544491950611905,0.09375
97,3,0.10309278350515463,0.55,2.0795454545454546,7.029545454545454,2.6808510638297873,4.330851063829788,21.22535911577668,0.08791208791208792,2.6808510638297873,4.330851063829788,2.0795454545454546,7.029545454545454,76.47589197144728,0.10638297872340426,0.6888888888888887,15.96521739130435,2.6808510638297873,4.330851063829788,33.01309939631544,0.07692307692307693,0.6888888888888887,15.96521739130435,1.0657894736842106,12.615789473684211,21.943785001110157,0.054945054945054944,0.6888888888888887,19.001587301587303,0.6888888888888887,19.001587301587303,7.811362836427652,0.09375
98,3,0.10204081632653061,0.55,1.9772727272727273,7.4772727272727275,2.574468085106383,4.774468085106383,21.168514484469497,0.08791208791208792,2.574468085106383,4.774468085106383,1.9772727272727273,7.4772727272727275,72.07300179851777,0.10638297872340426,0.9736842105263159,13.073684210526316,2.574468085106383,4.774468085106383,32.143506389755245,0.08163265306122448,0.6444444444444444,16.428260869565218,0.9736842105263159,13.073684210526316,21.347489473947952,0.054945054945054944,0.6444444444444444,19.472222222222225,0.6444444444444444,16.428260869565218,7.58495553169164,0.09375
99,3,0.10101010101010101,0.55,2.4680851063829787,5.218085106382979,2.4680851063829787,5.218085106382979,25.617729317194424,0.09090909090909091,2.4680851063829787,5.218085106382979,1.875,7.925000000000001,77.40807119327471,0.10638297872340426,0.8815789473684212,13.531578947368422,2.4680851063829787,5.218085106382979,31.462289071167515,0.08163265306122448,0.6000000000000001,16.891304347826086,0.8815789473684212,13.531578947368422,21.15632426683271,0.06060606060606061,0.6000000000000001,16.891304347826086,0.6000000000000001,16.891304347826086,7.098953947941332,0.10101010101010101
100,3,0.1,0.55,2.3617021276595747,5.661702127659575,2.3617021276595747,5.661702127659575,24.198801800843377,0.09090909090909091,2.3617021276595747,5.661702127659575,1.7727272727272727,8.372727272727273,86.10568002757613,0.10638297872340426,0.7894736842105265,13.989473684210527,2.3617021276595747,5.661702127659575,30.782394419557015,0.08163265306122448,0.5555555555555554,17.354347826086958,1.7727272727272727,8.372727272727273,21.977912296313153,0.06060606060606061,0.5555555555555554,17.354347826086958,0.5555555555555554,17.354347826086958,7.723290649342563,0.10101010101010101
101,3,0.10891089108910891,0.55,2.25531914893617,6.105319148936171,3.0,3.0,23.043500685400495,0.09090909090909091,3.0,3.0,1.6704545454545454,8.820454545454545,80.1214828056839,0.10891089108910891,0.6973684210526319,14.447368421052632,2.25531914893617,6.105319148936171,30.60798407059145,0.08163265306122448,0.5111111111111111,17.81739130434783,1.6704545454545454,8.820454545454545,22.15074118299984,0.06060606060606061,0.5111111111111111,17.81739130434783,0.5111111111111111,17.81739130434783,7.542870451217486,0.10101010101010101
102,3,0.10784313725490197,0.55,2.148936170212766,6.548936170212766,2.891089108910891,3.4410891089108913,21.69070921955803,0.09090909090909091,2.891089108910891,3.4410891089108913,2.148936170212766,6.548936170212766,82.951443462658,0.10891089108910891,0.6052631578947372,14.905263157894737,2.148936170212766,6.548936170212766,31.056793077548782,0.08163265306122448,0.4666666666666668,18.280434782608697,1.5681818181818181,9.26818181818182,21.736841120842477,0.06060606060606061,0.4666666666666668,18.280434782608697,0.4666666666666668,18.280434782608697,7.187806203031273,0.10101010101010101
103,3,0.10679611650485436,0.55,2.0425531914893615,6.992553191489362,2.782178217821782,3.8821782178217825,21.8899769407102,0.09090909090909091,2.782178217821782,3.8821782178217825,2.0425531914893615,6.992553191489362,83.98145925352078,0.10891089108910891,0.513157894736842,15.363157894736844,2.782178217821782,3.8821782178217825,33.79358904689774,0.08737864077669903,0.513157894736842,15.363157894736844,1.4659090909090908,9.715909090909092,21.901327834071758,0.06060606060606061,0.42222222222222205,18.743478260869566,0.42222222222222205,18.743478260869566,7.436495795651915,0.10101010101010101
104,3,0.10576923076923077,0.55,1.9361702127659575,7.436170212765958,2.6732673267326734,4.323267326732673,21.95719144225165,0.09090909090909091,2.6732673267326734,4.323267326732673,1.9361702127659575,7.436170212765958,81.1793451851621,0.10891089108910891,0.42105263157894735,15.821052631578949,2.6732673267326734,4.323267326732673,32.177424002969715,0.08737864077669903,0.42105263157894735,15.821052631578949,1.3636363636363635,10.163636363636364,22.46925161440683,0.06060606060606061,0.37777777777777777,19.206521739130437,0.42105263157894735,15.821052631578949,7.469260737685868,0.10101010101010101
105,3,0.10476190476190476,0.55,2.5643564356435644,4.764356435643565,2.5643564356435644,4.764356435643565,26.556160157657253,0.09523809523809523,2.5643564356435644,4.764356435643565,1.8297872340425532,7.879787234042554,84.23609201460718,0.10891089108910891,0.33333333333333304,16.278947368421054,2.5643564356435644,4.764356435643565,31.907808207193877,0.08737864077669903,0.33333333333333304,16.278947368421054,1.2613636363636362,10.611363636363636,22.420991915256618,0.06666666666666667,0.33333333333333304,19.669565217391305,0.33333333333333304,16.278947368421054,7.568393511745275,0.10476190476190476
106,3,0.10377358490566038,0.55,2.4554455445544554,5.205445544554456,2.4554455445544554,5.205445544554456,24.652097199116117,0.09523809523809523,2.4554455445544554,5.205445544554456,1.7234042553191489,8.32340425531915,88.58836791402237,0.10891089108910891,0.28888888888888875,16.736842105263158,2.4554455445544554,5.205445544554456,30.42128693735504,0.09433962264150944,0.28888888888888875,16.736842105263158,1.7234042553191489,8.32340425531915,21.75949759133105,0.06666666666666667,0.28888888888888875,20.132608695652177,0.28888888888888875,16.736842105263158,7.751184836876439,0.10476190476190476
107,3,0.102803738317757,0.55,2.3465346534653464,5.646534653465347,2.3465346534653464,5.646534653465347,23.342588657984482,0.09523809523809523,2.3465346534653464,5.646534653465347,1.6170212765957446,8.767021276595745,85.11189201687048,0.10891089108910891,0.2564102564102564,17.194736842105264,2.3465346534653464,5.646534653465347,30.82093659293579,0.09433962264150944,0.2564102564102564,17.194736842105264,1.6170212765957446,8.767021276595745,21.297980057928886,0.06666666666666667,0.2564102564102564,17.194736842105264,0.2564102564102564,17.194736842105264,7.42956673715433,0.11214953271028037
108,3,0.10185185185185185,0.55,2.237623762376238,6.0876237623762375,2.237623762376238,6.0876237623762375,22.66700090624742,0.09523809523809523,2.237623762376238,6.0876237623762375,1.5106382978723405,9.210638297872341,92.29628837872832,0.10891089108910891,0.23076923076923084,17.65263157894737,2.237623762376238,6.0876237623762375,31.158132346734885,0.09433962264150944,0.23076923076923084,17.65263157894737,1.5106382978723405,9.210638297872341,21.645279427130735,0.06666666666666667,0.23076923076923084,17.65263157894737,0.23076923076923084,17.65263157894737,7.3314264225137915,0.11214953271028037
109,3,0.10091743119266056,0.55,2.128712871287129,6.528712871287129,2.128712871287129,6.528712871287129,21.368654886860785,0.09523809523809523,2.128712871287129,6.528712871287129,2.128712871287129,6.528712871287129,102.42591527432451,0.10891089108910891,0.2051282051282053,18.110526315789475,2.128712871287129,6.528712871287129,33.906857852675174,0.09433962264150944,0.2051282051282053,18.110526315789475,1.4042553191489362,9.654255319148938,22.116499065651915,0.06666666666666667,0.2051282051282053,18.110526315789475,0.2051282051282053,18.110526315789475,7.285972216592504,0.11214953271028037
110,3,0.10909090909090909,0.55,2.01980198019802,6.969801980198021,3.0,3.0,22.449129274387605,0.09523809523809523,3.0,3.0,0,100000,90.36629109526076,0.10909090909090909,0.26829268292682906,15.66829268292683,3.0,3.0,33.05165053719175,0.1,0.17948717948717952,18.568421052631578,1.297872340425532,10.097872340425532,21.841490562482427,0.06666666666666667,0.17948717948717952,18.568421052631578,0.17948717948717952,18.568421052631578,7.188353064030438,0.11214953271028037
111,3,0.10810810810810811,0.55,1.9108910891089108,7.410891089108912,2.890909090909091,3.440909090909091,21.63079348766734,0.09523809523809523,2.890909090909091,3.440909090909091,1.9108910891089108,7.410891089108912,95.61730564100473,0.10909090909090909,0.17073170731707288,16.120731707317077,2.890909090909091,3.440909090909091,31.965366639886774,0.1,0.15384615384615397,19.026315789473685,1.1914893617021276,10.54148936170213,21.578907532477434,0.06666666666666667,0.15384615384615397,19.026315789473685,0.15384615384615397,19.026315789473685,7.409730997429957,0.11711711711711711
112,3,0.10714285714285714,0.55,1.801980198019802,7.8519801980198025,2.7818181818181817,3.881818181818182,25.270879908939204,0.09523809523809523,2.7818181818181817,3.881818181818182,1.801980198019802,7.8519801980198025,104.54046589725263,0.10909090909090909,0.1282051282051282,16.57317073170732,2.7818181818181817,3.881818181818182,34.230531289399394,0.1,0.1282051282051282,19.484210526315792,1.0851063829787233,10.985106382978724,21.646050244866792,0.06666666666666667,0.1282051282051282,19.484210526315792,0.1282051282051282,19.484210526315792,7.292820962558767,0.11711711711711711
113,3,0.10619469026548672,0.55,1.693069306930693,8.293069306930693,2.672727272727273,4.322727272727273,23.991295324160436,0.09523809523809523,2.672727272727273,4.322727272727273,1.693069306930693,8.293069306930693,91.89296967009358,0.10909090909090909,0.10256410256410264,17.025609756097563,2.672727272727273,4.322727272727273,33.22367688031764,0.1,0.4431818181818179,14.193181818181818,0.978723404255319,11.42872340425532,21.06572802298721,0.07079646017699115,0.10256410256410264,19.942105263157895,0.10256410256410264,19.942105263157895,7.305712376266406,0.12389380530973451
114,3,0.10526315789473684,0.55,2.5636363636363635,4.763636363636364,2.5636363636363635,4.763636363636364,23.48382058524621,0.09649122807017543,2.5636363636363635,4.763636363636364,1.5841584158415842,8.734158415841584,107.64426581772352,0.10909090909090909,0.0769230769230771,17.478048780487807,2.5636363636363635,4.763636363636364,31.881301218440683,0.1,0.34090909090909083,14.64090909090909,1.5841584158415842,8.734158415841584,22.27771093845277,0.07079646017699115,0.0769230769230771,20.400000000000002,0.0769230769230771,20.400000000000002,7.5055780844117,0.12389380530973451
115,3,0.10434782608695652,0.55,2.4545454545454546,5.204545454545455,2.4545454545454546,5.204545454545455,21.776775325761015,0.09649122807017543,2.4545454545454546,5.204545454545455,1.4752475247524752,9.175247524752475,117.17170488269255,0.10909090909090909,0.05128205128205132,17.93048780487805,2.4545454545454546,5.204545454545455,31.249648236312815,0.1,0.2386363636363633,15.088636363636365,1.4752475247524752,9.175247524752475,21.92719448330891,0.07079646017699115,0.05128205128205132,20.857894736842105,0.05128205128205132,20.857894736842105,7.518056754962865,0.12389380530973451
116,3,0.11206896551724138,0.55,3.0,3.0,3.0,3.0,21.18012896434383,0.09649122807017543,3.0,3.0,1.3663366336633664,9.616336633663368,99.40597790206591,0.11206896551724138,0.13636363636363624,15.536363636363637,3.0,3.0,30.888966215276543,0.10344827586206896,0.13636363636363624,15.536363636363637,1.3663366336633664,9.616336633663368,21.619093138247575,0.07079646017699115,0.025641025641025772,21.315789473684212,0.025641025641025772,18.382926829268293,7.291302613185813,0.12389380530973451
117,3,0.1111111111111111,0.55,2.8879310344827585,3.4379310344827587,2.8879310344827585,3.4379310344827587,21.795478157643565,0.09649122807017543,2.8879310344827585,3.4379310344827587,2.8879310344827585,3.4379310344827587,105.76332968811934,0.11206896551724138,0.03409090909090873,15.98409090909091,2.8879310344827585,3.4379310344827587,30.969991594364057,0.10344827586206896,0.03409090909090873,15.98409090909091,1.2574257425742574,10.057425742574258,22.11639462706579,0.07079646017699115,0,21.773684210526316,0,18.835365853658537,7.319588785782788,0.12389380530973451
118,3,0.11016949152542373,0.55,2.7758620689655173,3.8758620689655174,2.7758620689655173,3.8758620689655174,21.64918778664256,0.09649122807017543,2.7758620689655173,3.8758620689655174,2.7758620689655173,3.8758620689655174,107.44155195338818,0.11206896551724138,0,16.431818181818183,2.7758620689655173,3.8758620689655174,33.86815692095523,0.10344827586206896,0,16.431818181818183,1.1485148514851484,10.49851485148515,22.225647639644844,0.07079646017699115,0,22.231578947368423,0,19.28780487804878,7.470820077539619,0.1271186440677966
119,3,0.1092436974789916,0.55,2.663793103448276,4.313793103448276,2.663793103448276,4.313793103448276,24.808816256255202,0.09649122807017543,2.663793103448276,4.313793103448276,2.663793103448276,4.313793103448276,104.02951985833755,0.11206896551724138,0,16.879545454545458,2.663793103448276,4.313793103448276,32.93067904889367,0.10344827586206896,0,16.879545454545458,1.0396039603960396,10.939603960396042,21.850890200654163,0.07079646017699115,0,22.68947368421053,0,19.740243902439026,7.514780256408382,0.1271186440677966
120,3,0.10833333333333334,0.55,2.5517241379310347,4.751724137931035,2.5517241379310347,4.751724137931035,23.656498084204667,0.09649122807017543,2.5517241379310347,4.751724137931035,2.5517241379310347,4.751724137931035,117.4409280582755,0.11206896551724138,0,17.327272727272728,2.5517241379310347,4.751724137931035,31.929362556304323,0.10344827586206896,0,17.327272727272728,0.9306930693069306,11.380693069306933,22.733739248987543,0.07079646017699115,0,23.147368421052633,0,20.19268292682927,7.385573228839379,0.1271186440677966
